timestamp_iso,elapsed_s,run_id,run_label,sat_name,elevation_deg,slant_range_km,sat_lat,sat_lon,propagation_one_way_ms,rtt_model_ms,jitter_ms,loss_pct,throughput_mbps,residual_ta_us,residual_cfo_hz,edge_ai_enabled,handover_phase,diag_color,ping_real_delay_ms,ping_real_loss_pct,ping_real_jitter_ms,ping_via
2026-03-09T11:35:11.602Z,1.41,run_20260309_113510_A3,A3,STARLINK-36087,38.324,742.4,39.2907,122.6618,2.477,44.07,1.763,0.44,152.02,0.449,76.8,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:11.706Z,1.52,run_20260309_113510_A3,A3,STARLINK-36087,38.285,743.0,39.2885,122.6694,2.478,44.35,1.774,0.36,155.74,0.458,68.1,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:11.810Z,1.62,run_20260309_113510_A3,A3,STARLINK-36087,38.246,743.5,39.2863,122.677,2.48,44.64,1.786,0.39,155.24,0.475,73.9,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:11.914Z,1.73,run_20260309_113510_A3,A3,STARLINK-36087,38.207,744.1,39.284,122.6847,2.482,44.74,1.79,4.75,133.15,0.4,76.4,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:12.018Z,1.83,run_20260309_113510_A3,A3,STARLINK-36087,38.168,744.6,39.2818,122.6923,2.484,44.92,1.797,0.27,152.97,0.442,70.5,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:12.122Z,1.93,run_20260309_113510_A3,A3,STARLINK-36087,38.129,745.1,39.2796,122.6999,2.486,45.12,1.805,0.42,154.61,0.437,70.3,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:12.226Z,2.04,run_20260309_113510_A3,A3,STARLINK-36087,38.09,745.7,39.2774,122.7075,2.487,45.29,1.812,0.55,154.89,0.457,71.7,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:12.330Z,2.14,run_20260309_113510_A3,A3,STARLINK-36087,38.051,746.2,39.2752,122.7151,2.489,45.35,1.814,0.34,155.17,0.41,76.0,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:12.434Z,2.25,run_20260309_113510_A3,A3,STARLINK-36087,38.012,746.8,39.273,122.7227,2.491,45.45,1.818,0.39,156.07,0.441,76.5,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:12.537Z,2.35,run_20260309_113510_A3,A3,STARLINK-36087,37.974,747.3,39.2708,122.7303,2.493,45.47,1.819,0.46,152.98,0.408,74.0,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:12.641Z,2.45,run_20260309_113510_A3,A3,STARLINK-36087,37.935,747.8,39.2685,122.738,2.495,45.74,1.83,0.33,156.15,0.421,70.2,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:12.746Z,2.56,run_20260309_113510_A3,A3,STARLINK-36087,37.896,748.4,39.2663,122.7456,2.496,45.72,1.829,0.52,149.29,0.474,69.6,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:12.850Z,2.66,run_20260309_113510_A3,A3,STARLINK-36087,37.858,748.9,39.2641,122.7533,2.498,45.74,1.83,0.32,155.07,0.439,74.4,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:12.954Z,2.77,run_20260309_113510_A3,A3,STARLINK-36087,37.819,749.5,39.2619,122.7609,2.5,43.11,1.724,0.3,147.84,0.408,73.7,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:13.059Z,2.87,run_20260309_113510_A3,A3,STARLINK-36087,37.78,750.0,39.2596,122.7685,2.502,40.65,1.626,0.29,153.31,0.475,73.8,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:13.163Z,2.97,run_20260309_113510_A3,A3,STARLINK-36087,37.742,750.6,39.2574,122.7761,2.504,38.96,1.558,0.28,149.33,0.424,68.4,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:13.267Z,3.08,run_20260309_113510_A3,A3,STARLINK-36087,37.704,751.1,39.2552,122.7838,2.505,37.3,1.492,0.58,152.23,0.487,72.2,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:13.371Z,3.18,run_20260309_113510_A3,A3,STARLINK-36087,37.665,751.7,39.253,122.7914,2.507,35.9,1.436,0.46,147.87,0.463,74.5,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:13.475Z,3.29,run_20260309_113510_A3,A3,STARLINK-36087,37.627,752.2,39.2507,122.799,2.509,34.6,1.384,0.32,151.51,0.428,68.2,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:13.579Z,3.39,run_20260309_113510_A3,A3,STARLINK-36087,37.589,752.8,39.2485,122.8066,2.511,33.6,1.344,0.57,151.92,0.416,67.3,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:13.683Z,3.49,run_20260309_113510_A3,A3,STARLINK-36087,37.551,753.3,39.2463,122.8142,2.513,32.66,1.306,0.35,148.4,0.486,75.9,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:13.787Z,3.6,run_20260309_113510_A3,A3,STARLINK-36087,37.512,753.8,39.2441,122.8218,2.515,31.94,1.278,0.53,145.17,0.411,68.2,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:13.891Z,3.7,run_20260309_113510_A3,A3,STARLINK-36087,37.474,754.4,39.2418,122.8295,2.516,31.25,1.25,0.41,146.82,0.492,76.5,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:13.995Z,3.81,run_20260309_113510_A3,A3,STARLINK-36087,37.436,754.9,39.2396,122.8371,2.518,30.93,1.237,0.38,149.73,0.445,74.8,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:14.099Z,3.91,run_20260309_113510_A3,A3,STARLINK-36087,37.398,755.5,39.2374,122.8447,2.52,30.48,1.219,0.28,143.33,0.429,67.6,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:14.203Z,4.01,run_20260309_113510_A3,A3,STARLINK-36087,37.36,756.0,39.2352,122.8523,2.522,30.35,1.214,0.34,151.55,0.429,73.6,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:14.308Z,4.12,run_20260309_113510_A3,A3,STARLINK-36087,37.322,756.6,39.2329,122.86,2.524,29.98,1.199,0.53,148.08,0.442,69.1,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:14.412Z,4.22,run_20260309_113510_A3,A3,STARLINK-36087,37.284,757.1,39.2307,122.8676,2.526,29.58,1.183,0.59,149.64,0.442,73.4,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:14.517Z,4.33,run_20260309_113510_A3,A3,STARLINK-36087,37.246,757.7,39.2284,122.8752,2.527,29.42,1.177,0.53,146.91,0.491,73.4,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:14.621Z,4.43,run_20260309_113510_A3,A3,STARLINK-36087,37.209,758.2,39.2262,122.8828,2.529,29.21,1.168,0.25,142.61,0.412,76.0,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:14.725Z,4.54,run_20260309_113510_A3,A3,STARLINK-36087,37.171,758.8,39.224,122.8905,2.531,29.01,1.16,0.47,142.84,0.421,71.5,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:14.829Z,4.64,run_20260309_113510_A3,A3,STARLINK-36087,37.133,759.3,39.2218,122.898,2.533,28.77,1.151,0.37,142.81,0.468,71.2,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:14.934Z,4.74,run_20260309_113510_A3,A3,STARLINK-36087,37.095,759.9,39.2195,122.9057,2.535,28.7,1.148,0.26,151.79,0.462,69.7,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:15.037Z,4.85,run_20260309_113510_A3,A3,STARLINK-36087,37.058,760.4,39.2173,122.9133,2.537,28.57,1.143,0.44,142.5,0.405,70.2,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:15.141Z,4.95,run_20260309_113510_A3,A3,STARLINK-36087,37.021,761.0,39.215,122.9209,2.538,28.4,1.136,0.28,143.62,0.417,69.6,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:15.245Z,5.06,run_20260309_113510_A3,A3,STARLINK-36087,36.983,761.5,39.2128,122.9285,2.54,28.4,1.136,0.32,151.77,0.457,69.2,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:15.349Z,5.16,run_20260309_113510_A3,A3,STARLINK-36087,36.946,762.1,39.2106,122.9361,2.542,28.45,1.138,0.41,141.13,0.485,72.4,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:15.453Z,5.26,run_20260309_113510_A3,A3,STARLINK-36087,36.909,762.6,39.2084,122.9437,2.544,28.52,1.141,0.47,146.4,0.414,75.7,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:15.557Z,5.37,run_20260309_113510_A3,A3,STARLINK-36087,36.871,763.2,39.2061,122.9513,2.546,28.29,1.132,0.5,145.99,0.403,71.7,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:15.661Z,5.47,run_20260309_113510_A3,A3,STARLINK-36087,36.834,763.7,39.2039,122.9589,2.548,28.15,1.126,0.32,142.5,0.445,73.9,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:15.764Z,5.58,run_20260309_113510_A3,A3,STARLINK-36087,36.797,764.3,39.2017,122.9665,2.549,28.17,1.127,0.27,144.18,0.447,71.6,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:15.868Z,5.68,run_20260309_113510_A3,A3,STARLINK-36087,36.76,764.8,39.1994,122.9741,2.551,28.04,1.122,0.25,145.57,0.496,67.4,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:15.972Z,5.78,run_20260309_113510_A3,A3,STARLINK-36087,36.723,765.4,39.1972,122.9816,2.553,28.09,1.124,0.36,147.55,0.456,76.2,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:16.076Z,5.89,run_20260309_113510_A3,A3,STARLINK-36087,36.686,765.9,39.195,122.9892,2.555,28.09,1.124,0.35,146.91,0.491,76.6,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:16.179Z,5.99,run_20260309_113510_A3,A3,STARLINK-36087,36.649,766.5,39.1927,122.9968,2.557,28.16,1.126,0.35,148.42,0.419,73.3,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:16.283Z,6.09,run_20260309_113510_A3,A3,STARLINK-36087,36.612,767.0,39.1905,123.0044,2.559,28.29,1.132,0.4,149.69,0.487,72.6,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:16.388Z,6.2,run_20260309_113510_A3,A3,STARLINK-36087,36.575,767.6,39.1882,123.0121,2.56,28.29,1.132,0.33,150.9,0.413,76.7,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:16.492Z,6.3,run_20260309_113510_A3,A3,STARLINK-36087,36.538,768.2,39.186,123.0196,2.562,28.26,1.13,0.38,144.68,0.476,70.3,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:16.596Z,6.41,run_20260309_113510_A3,A3,STARLINK-36087,36.501,768.7,39.1838,123.0272,2.564,28.34,1.134,0.41,150.26,0.407,70.9,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:16.700Z,6.51,run_20260309_113510_A3,A3,STARLINK-36087,36.464,769.3,39.1815,123.0349,2.566,28.13,1.125,0.55,149.16,0.487,71.0,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:16.804Z,6.62,run_20260309_113510_A3,A3,STARLINK-36087,36.427,769.8,39.1793,123.0425,2.568,28.09,1.124,0.43,142.12,0.481,71.1,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:16.908Z,6.72,run_20260309_113510_A3,A3,STARLINK-36087,36.391,770.4,39.177,123.05,2.57,28.31,1.132,0.33,139.25,0.498,71.2,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:17.012Z,6.82,run_20260309_113510_A3,A3,STARLINK-36087,36.354,770.9,39.1748,123.0576,2.572,28.36,1.134,0.56,140.58,0.475,77.0,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:17.115Z,6.93,run_20260309_113510_A3,A3,STARLINK-36087,36.318,771.5,39.1726,123.0652,2.573,28.29,1.132,0.26,139.6,0.47,67.3,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:17.219Z,7.03,run_20260309_113510_A3,A3,STARLINK-36087,36.281,772.0,39.1703,123.0728,2.575,28.46,1.138,0.4,148.93,0.431,76.6,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:17.323Z,7.13,run_20260309_113510_A3,A3,STARLINK-36087,36.245,772.6,39.1681,123.0804,2.577,28.52,1.141,0.55,144.59,0.401,68.5,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:17.427Z,7.24,run_20260309_113510_A3,A3,STARLINK-36087,36.209,773.1,39.1659,123.0879,2.579,28.27,1.131,0.46,141.58,0.458,74.4,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:17.531Z,7.34,run_20260309_113510_A3,A3,STARLINK-36087,36.172,773.7,39.1636,123.0955,2.581,28.39,1.136,0.33,147.26,0.468,74.1,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:17.634Z,7.45,run_20260309_113510_A3,A3,STARLINK-36087,36.136,774.3,39.1614,123.1031,2.583,28.44,1.138,0.42,142.0,0.445,72.0,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:17.738Z,7.55,run_20260309_113510_A3,A3,STARLINK-36087,36.1,774.8,39.1591,123.1107,2.585,28.42,1.137,0.31,143.68,0.459,69.8,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:17.842Z,7.65,run_20260309_113510_A3,A3,STARLINK-36087,36.064,775.4,39.1569,123.1182,2.586,28.29,1.132,0.31,138.63,0.434,72.6,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:17.947Z,7.76,run_20260309_113510_A3,A3,STARLINK-36087,36.027,775.9,39.1546,123.1259,2.588,31.26,1.25,0.26,144.88,0.442,76.5,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:18.051Z,7.86,run_20260309_113510_A3,A3,STARLINK-36087,35.991,776.5,39.1524,123.1335,2.59,33.8,1.352,0.41,142.06,0.478,72.8,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:18.155Z,7.97,run_20260309_113510_A3,A3,STARLINK-36087,35.955,777.1,39.1501,123.1411,2.592,35.92,1.437,0.57,140.49,0.456,74.5,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:18.259Z,8.07,run_20260309_113510_A3,A3,STARLINK-36087,35.919,777.6,39.1479,123.1487,2.594,37.62,1.505,0.27,145.0,0.476,68.5,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:18.363Z,8.17,run_20260309_113510_A3,A3,STARLINK-36087,35.883,778.2,39.1456,123.1563,2.596,39.41,1.576,0.29,147.66,0.478,74.6,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:18.467Z,8.28,run_20260309_113510_A3,A3,STARLINK-36087,35.847,778.7,39.1434,123.1638,2.598,40.78,1.631,0.4,136.72,0.453,73.9,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:18.571Z,8.38,run_20260309_113510_A3,A3,STARLINK-36087,35.81,779.3,39.1411,123.1715,2.599,42.05,1.682,0.45,140.87,0.498,68.9,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:18.676Z,8.49,run_20260309_113510_A3,A3,STARLINK-36087,35.775,779.8,39.1389,123.1791,2.601,43.01,1.72,0.37,141.3,0.441,69.4,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:18.780Z,8.59,run_20260309_113510_A3,A3,STARLINK-36087,35.739,780.4,39.1366,123.1867,2.603,43.77,1.751,0.58,143.02,0.412,74.2,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:18.884Z,8.69,run_20260309_113510_A3,A3,STARLINK-36087,35.703,781.0,39.1344,123.1943,2.605,44.55,1.782,0.53,139.85,0.442,68.8,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:18.988Z,8.8,run_20260309_113510_A3,A3,STARLINK-36087,35.667,781.5,39.1321,123.2018,2.607,45.05,1.802,0.54,140.12,0.427,70.0,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:19.092Z,8.9,run_20260309_113510_A3,A3,STARLINK-36087,35.631,782.1,39.1299,123.2094,2.609,45.47,1.819,0.48,144.21,0.406,74.0,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:19.196Z,9.01,run_20260309_113510_A3,A3,STARLINK-36087,35.596,782.7,39.1276,123.217,2.611,45.93,1.837,0.32,143.55,0.483,69.9,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:19.300Z,9.11,run_20260309_113510_A3,A3,STARLINK-36087,35.56,783.2,39.1253,123.2246,2.613,46.28,1.851,0.32,141.78,0.41,71.3,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:19.404Z,9.22,run_20260309_113510_A3,A3,STARLINK-36087,35.524,783.8,39.1231,123.2322,2.614,46.53,1.861,0.33,137.47,0.448,76.1,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:19.508Z,9.32,run_20260309_113510_A3,A3,STARLINK-36087,35.489,784.3,39.1208,123.2398,2.616,46.7,1.868,0.57,137.73,0.42,76.7,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:19.612Z,9.42,run_20260309_113510_A3,A3,STARLINK-36087,35.453,784.9,39.1186,123.2474,2.618,46.91,1.876,0.55,145.26,0.435,70.2,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:19.717Z,9.53,run_20260309_113510_A3,A3,STARLINK-36087,35.418,785.5,39.1163,123.255,2.62,47.13,1.885,0.4,134.68,0.436,73.0,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:19.821Z,9.63,run_20260309_113510_A3,A3,STARLINK-36087,35.382,786.0,39.1141,123.2626,2.622,47.11,1.884,0.32,145.82,0.416,71.4,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:19.925Z,9.74,run_20260309_113510_A3,A3,STARLINK-36087,35.347,786.6,39.1118,123.2702,2.624,47.2,1.888,0.39,135.29,0.486,74.4,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:20.029Z,9.84,run_20260309_113510_A3,A3,STARLINK-36087,35.312,787.2,39.1095,123.2778,2.626,47.44,1.898,0.48,139.57,0.456,67.8,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:20.133Z,9.94,run_20260309_113510_A3,A3,STARLINK-36087,35.276,787.7,39.1073,123.2853,2.628,47.67,1.907,0.54,133.61,0.427,70.9,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:20.362Z,10.17,run_20260309_113510_A3,A3,STARLINK-36087,35.217,788.7,39.1035,123.298,2.631,47.69,1.908,0.28,140.02,0.489,74.6,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:20.591Z,10.4,run_20260309_113510_A3,A3,STARLINK-36087,35.14,789.9,39.0985,123.3147,2.635,47.8,1.912,0.47,139.72,0.446,74.1,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:20.819Z,10.63,run_20260309_113510_A3,A3,STARLINK-36087,35.063,791.1,39.0936,123.3313,2.639,47.85,1.914,0.59,134.04,0.457,73.9,1,PRE_WARN,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:21.107Z,10.92,run_20260309_113510_A3,A3,STARLINK-36087,34.986,792.4,39.0886,123.348,2.643,44.87,1.795,0.64,138.83,0.471,71.8,1,PRE_WARM,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:21.336Z,11.15,run_20260309_113510_A3,A3,STARLINK-36087,34.891,793.9,39.0823,123.3689,2.648,42.42,1.697,0.98,138.26,0.486,76.5,1,PRE_WARM,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:21.559Z,11.37,run_20260309_113510_A3,A3,STARLINK-36087,34.813,795.2,39.0773,123.3858,2.653,40.2,1.608,0.62,136.89,0.421,74.3,1,PRE_WARM,success,3.46,0.0,1.55,WireGuard
2026-03-09T11:35:21.664Z,11.48,run_20260309_113510_A3,A3,STARLINK-36087,34.763,796.0,39.074,123.3968,2.655,38.3,1.532,0.53,136.87,0.405,68.0,1,PRE_WARM,success,3.3,0.0,2.14,WireGuard
2026-03-09T11:35:21.769Z,11.58,run_20260309_113510_A3,A3,STARLINK-36087,34.728,796.6,39.0717,123.4045,2.657,36.8,1.472,0.6,136.4,0.404,71.1,1,PRE_WARM,success,3.3,0.0,2.14,WireGuard
2026-03-09T11:35:21.874Z,11.69,run_20260309_113510_A3,A3,STARLINK-36087,34.693,797.2,39.0694,123.4121,2.659,35.61,1.424,1.07,129.9,0.484,68.5,1,PRE_WARM,success,3.3,0.0,2.14,WireGuard
2026-03-09T11:35:21.979Z,11.79,run_20260309_113510_A3,A3,STARLINK-36087,34.658,797.8,39.0671,123.4198,2.661,34.59,1.384,0.64,133.24,0.443,73.5,1,PRE_WARM,success,3.3,0.0,2.14,WireGuard
2026-03-09T11:35:22.085Z,11.9,run_20260309_113510_A3,A3,STARLINK-36087,34.623,798.3,39.0648,123.4274,2.663,33.67,1.347,0.98,133.88,0.479,70.3,1,PRE_WARM,success,3.3,0.0,2.14,WireGuard
2026-03-09T11:35:22.190Z,12.0,run_20260309_113510_A3,A3,STARLINK-36087,34.588,798.9,39.0625,123.4351,2.665,33.0,1.32,0.63,136.63,0.406,75.1,1,PRE_WARM,success,3.3,0.0,2.14,WireGuard
2026-03-09T11:35:22.295Z,12.11,run_20260309_113510_A3,A3,STARLINK-36087,34.554,799.5,39.0602,123.4427,2.667,32.21,1.288,0.75,137.87,0.412,72.5,1,PRE_WARM,success,3.3,0.0,2.14,WireGuard
2026-03-09T11:35:22.399Z,12.21,run_20260309_113510_A3,A3,STARLINK-36087,34.519,800.1,39.0579,123.4504,2.669,31.57,1.263,0.96,129.61,0.46,76.8,1,PRE_WARM,success,3.3,0.0,2.14,WireGuard
2026-03-09T11:35:22.504Z,12.32,run_20260309_113510_A3,A3,STARLINK-36087,34.485,800.6,39.0557,123.458,2.671,31.05,1.242,0.69,140.13,0.481,70.1,1,PRE_WARM,success,3.3,0.0,2.14,WireGuard
2026-03-09T11:35:22.609Z,12.42,run_20260309_113510_A3,A3,STARLINK-36087,34.45,801.2,39.0534,123.4657,2.673,30.52,1.221,0.9,133.64,0.477,68.6,1,PRE_WARM,success,3.3,0.0,2.14,WireGuard
2026-03-09T11:35:22.714Z,12.53,run_20260309_113510_A3,A3,STARLINK-36087,34.416,801.8,39.0511,123.4733,2.674,30.28,1.211,0.92,136.64,0.404,67.5,1,PRE_WARM,success,3.3,0.0,2.14,WireGuard
