timestamp_iso,elapsed_s,run_id,run_label,sat_name,elevation_deg,slant_range_km,sat_lat,sat_lon,propagation_one_way_ms,rtt_model_ms,jitter_ms,loss_pct,throughput_mbps,residual_ta_us,residual_cfo_hz,edge_ai_enabled,handover_phase,diag_color,ping_real_delay_ms,ping_real_loss_pct,ping_real_jitter_ms,ping_via
2026-03-09T11:38:23.855Z,3.31,run_20260309_113820_B1,B1,STARLINK-31758,57.828,566.6,40.6116,119.5632,1.89,62.27,12.454,14.243,83.07,3.069,807.7,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:23.960Z,3.42,run_20260309_113820_B1,B1,STARLINK-31758,57.761,567.0,40.6135,119.5712,1.891,69.59,13.918,14.991,72.32,3.578,855.1,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:24.063Z,3.52,run_20260309_113820_B1,B1,STARLINK-31758,57.695,567.4,40.6153,119.5791,1.893,76.96,15.392,12.535,76.94,3.217,800.0,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:24.168Z,3.63,run_20260309_113820_B1,B1,STARLINK-31758,57.629,567.8,40.6172,119.5871,1.894,72.14,14.428,11.728,87.33,3.222,832.0,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:24.272Z,3.73,run_20260309_113820_B1,B1,STARLINK-31758,57.563,568.1,40.619,119.5951,1.895,63.56,12.712,14.31,79.54,2.985,770.6,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:24.376Z,3.83,run_20260309_113820_B1,B1,STARLINK-31758,57.497,568.5,40.6208,119.603,1.896,71.38,14.276,14.752,71.21,3.164,813.5,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:24.480Z,3.94,run_20260309_113820_B1,B1,STARLINK-31758,57.431,568.9,40.6226,119.6109,1.898,59.68,11.936,12.153,89.26,3.378,811.1,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:24.585Z,4.04,run_20260309_113820_B1,B1,STARLINK-31758,57.364,569.3,40.6245,119.619,1.899,56.13,11.226,13.444,84.53,2.83,799.1,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:24.689Z,4.15,run_20260309_113820_B1,B1,STARLINK-31758,57.299,569.7,40.6263,119.6269,1.9,55.24,11.048,13.891,85.88,3.119,849.1,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:24.793Z,4.25,run_20260309_113820_B1,B1,STARLINK-31758,57.233,570.0,40.6281,119.6348,1.901,72.31,14.462,13.095,74.9,3.004,857.7,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:24.897Z,4.36,run_20260309_113820_B1,B1,STARLINK-31758,57.168,570.4,40.63,119.6428,1.903,49.36,9.872,13.794,82.43,3.278,763.9,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:25.001Z,4.46,run_20260309_113820_B1,B1,STARLINK-31758,57.102,570.8,40.6318,119.6507,1.904,59.0,11.8,11.831,88.96,2.86,844.6,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:25.105Z,4.56,run_20260309_113820_B1,B1,STARLINK-31758,57.037,571.2,40.6336,119.6586,1.905,77.96,15.592,12.11,82.03,3.018,839.1,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:25.208Z,4.67,run_20260309_113820_B1,B1,STARLINK-31758,56.972,571.6,40.6354,119.6666,1.907,73.51,14.702,12.544,77.55,3.395,807.4,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:25.313Z,4.77,run_20260309_113820_B1,B1,STARLINK-31758,56.907,571.9,40.6373,119.6745,1.908,71.26,14.252,13.718,85.37,3.419,854.6,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:25.417Z,4.88,run_20260309_113820_B1,B1,STARLINK-31758,56.841,572.3,40.6391,119.6825,1.909,59.96,11.992,14.259,86.13,3.151,800.1,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:25.521Z,4.98,run_20260309_113820_B1,B1,STARLINK-31758,56.776,572.7,40.6409,119.6904,1.91,49.48,9.896,11.316,89.77,3.15,848.7,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:25.624Z,5.08,run_20260309_113820_B1,B1,STARLINK-31758,56.712,573.1,40.6427,119.6983,1.912,68.83,13.766,14.93,79.75,3.11,782.4,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:25.729Z,5.19,run_20260309_113820_B1,B1,STARLINK-31758,56.647,573.5,40.6446,119.7063,1.913,71.99,14.398,12.36,79.38,3.342,786.1,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:25.832Z,5.29,run_20260309_113820_B1,B1,STARLINK-31758,56.582,573.9,40.6464,119.7142,1.914,56.29,11.258,14.958,74.14,3.024,773.6,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:25.937Z,5.4,run_20260309_113820_B1,B1,STARLINK-31758,56.517,574.3,40.6482,119.7222,1.916,72.17,14.434,13.657,84.62,3.426,761.0,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:26.041Z,5.5,run_20260309_113820_B1,B1,STARLINK-31758,56.452,574.7,40.65,119.7302,1.917,67.11,13.422,11.108,79.11,3.069,829.1,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:26.145Z,5.6,run_20260309_113820_B1,B1,STARLINK-31758,56.388,575.0,40.6518,119.7381,1.918,54.21,10.842,13.838,78.35,3.018,774.3,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:26.250Z,5.71,run_20260309_113820_B1,B1,STARLINK-31758,56.323,575.4,40.6537,119.7461,1.919,73.18,14.636,11.73,79.56,3.084,842.5,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:26.354Z,5.81,run_20260309_113820_B1,B1,STARLINK-31758,56.258,575.8,40.6555,119.7541,1.921,64.24,12.848,11.553,71.71,3.244,838.9,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:26.458Z,5.92,run_20260309_113820_B1,B1,STARLINK-31758,56.194,576.2,40.6573,119.762,1.922,75.48,15.096,13.194,71.91,2.944,808.5,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:26.562Z,6.02,run_20260309_113820_B1,B1,STARLINK-31758,56.13,576.6,40.6591,119.77,1.923,75.84,15.168,12.771,86.71,3.225,766.6,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:26.666Z,6.12,run_20260309_113820_B1,B1,STARLINK-31758,56.066,577.0,40.6609,119.7779,1.925,56.46,11.292,14.983,84.26,3.195,830.8,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:26.770Z,6.23,run_20260309_113820_B1,B1,STARLINK-31758,56.002,577.4,40.6628,119.7858,1.926,80.79,16.158,14.554,87.97,3.65,793.6,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:26.874Z,6.33,run_20260309_113820_B1,B1,STARLINK-31758,55.938,577.8,40.6646,119.7938,1.927,73.5,14.7,11.84,82.78,3.239,832.6,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:26.978Z,6.44,run_20260309_113820_B1,B1,STARLINK-31758,55.874,578.2,40.6664,119.8017,1.929,57.12,11.424,14.997,70.47,3.305,856.8,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:27.082Z,6.54,run_20260309_113820_B1,B1,STARLINK-31758,55.81,578.6,40.6682,119.8097,1.93,67.48,13.496,13.637,85.52,2.755,799.2,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:27.186Z,6.64,run_20260309_113820_B1,B1,STARLINK-31758,55.747,579.0,40.67,119.8176,1.931,72.22,14.444,14.423,88.96,2.766,804.4,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:27.290Z,6.75,run_20260309_113820_B1,B1,STARLINK-31758,55.683,579.4,40.6718,119.8256,1.933,61.68,12.336,11.356,81.12,3.361,818.0,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:27.394Z,6.85,run_20260309_113820_B1,B1,STARLINK-31758,55.62,579.8,40.6736,119.8336,1.934,55.7,11.14,14.721,70.88,3.225,856.3,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:27.499Z,6.96,run_20260309_113820_B1,B1,STARLINK-31758,55.555,580.2,40.6755,119.8416,1.935,60.23,12.046,11.136,73.4,2.93,853.3,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:27.602Z,7.06,run_20260309_113820_B1,B1,STARLINK-31758,55.492,580.6,40.6773,119.8495,1.937,79.77,15.954,14.0,77.68,3.114,853.0,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:27.707Z,7.17,run_20260309_113820_B1,B1,STARLINK-31758,55.428,581.0,40.6791,119.8575,1.938,53.89,10.778,12.196,72.85,3.403,778.3,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:27.811Z,7.27,run_20260309_113820_B1,B1,STARLINK-31758,55.365,581.4,40.6809,119.8655,1.939,58.34,11.668,14.001,75.16,3.283,809.1,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:27.915Z,7.37,run_20260309_113820_B1,B1,STARLINK-31758,55.302,581.8,40.6827,119.8734,1.941,54.77,10.954,12.489,88.6,2.743,786.4,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:28.019Z,7.48,run_20260309_113820_B1,B1,STARLINK-31758,55.239,582.2,40.6845,119.8814,1.942,67.16,13.432,13.475,72.51,3.064,849.8,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:28.124Z,7.58,run_20260309_113820_B1,B1,STARLINK-31758,55.176,582.6,40.6863,119.8894,1.943,64.7,12.94,13.589,80.05,3.696,829.1,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:28.228Z,7.69,run_20260309_113820_B1,B1,STARLINK-31758,55.113,583.0,40.6881,119.8973,1.945,72.64,14.528,11.884,87.1,2.72,842.7,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:28.332Z,7.79,run_20260309_113820_B1,B1,STARLINK-31758,55.05,583.4,40.69,119.9053,1.946,65.79,13.158,13.975,70.93,3.034,794.1,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:28.436Z,7.89,run_20260309_113820_B1,B1,STARLINK-31758,54.987,583.8,40.6918,119.9133,1.947,54.1,10.82,14.205,73.66,3.66,764.5,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:28.540Z,8.0,run_20260309_113820_B1,B1,STARLINK-31758,54.925,584.2,40.6936,119.9212,1.949,70.39,14.078,13.34,89.72,3.669,821.7,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:28.644Z,8.1,run_20260309_113820_B1,B1,STARLINK-31758,54.862,584.6,40.6954,119.9292,1.95,75.66,15.132,11.56,85.21,3.176,769.3,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:28.748Z,8.21,run_20260309_113820_B1,B1,STARLINK-31758,54.8,585.0,40.6972,119.9371,1.951,74.55,14.91,14.291,70.74,2.965,853.0,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:28.852Z,8.31,run_20260309_113820_B1,B1,STARLINK-31758,54.737,585.4,40.699,119.9451,1.953,64.8,12.96,11.611,82.18,2.892,817.0,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:28.956Z,8.41,run_20260309_113820_B1,B1,STARLINK-31758,54.675,585.8,40.7008,119.9531,1.954,54.37,10.874,13.661,81.41,2.777,850.2,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:29.059Z,8.52,run_20260309_113820_B1,B1,STARLINK-31758,54.613,586.2,40.7026,119.961,1.955,57.25,11.45,14.47,75.27,3.56,777.3,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:29.163Z,8.62,run_20260309_113820_B1,B1,STARLINK-31758,54.551,586.6,40.7044,119.9689,1.957,69.53,13.906,14.64,83.02,2.997,763.6,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:29.267Z,8.73,run_20260309_113820_B1,B1,STARLINK-31758,54.489,587.0,40.7062,119.9769,1.958,57.54,11.508,14.168,75.69,3.534,779.6,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:29.371Z,8.83,run_20260309_113820_B1,B1,STARLINK-31758,54.427,587.4,40.708,119.9848,1.959,66.5,13.3,11.832,76.26,2.813,846.6,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:29.476Z,8.93,run_20260309_113820_B1,B1,STARLINK-31758,54.365,587.8,40.7098,119.9929,1.961,62.59,12.518,14.229,86.72,3.162,855.5,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:29.580Z,9.04,run_20260309_113820_B1,B1,STARLINK-31758,54.303,588.2,40.7116,120.0008,1.962,54.46,10.892,13.19,82.37,3.22,776.1,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:29.683Z,9.14,run_20260309_113820_B1,B1,STARLINK-31758,54.241,588.6,40.7134,120.0088,1.964,58.79,11.758,14.635,70.34,2.988,829.5,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:29.788Z,9.25,run_20260309_113820_B1,B1,STARLINK-31758,54.179,589.1,40.7152,120.0168,1.965,60.14,12.028,12.145,87.48,3.215,842.4,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:29.892Z,9.35,run_20260309_113820_B1,B1,STARLINK-31758,54.118,589.5,40.717,120.0248,1.966,57.6,11.52,13.429,74.69,3.292,851.5,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:29.996Z,9.45,run_20260309_113820_B1,B1,STARLINK-31758,54.056,589.9,40.7188,120.0327,1.968,52.77,10.554,12.355,89.63,2.92,772.7,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:30.100Z,9.56,run_20260309_113820_B1,B1,STARLINK-31758,53.995,590.3,40.7206,120.0407,1.969,68.45,13.69,14.967,77.37,3.419,837.7,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:30.204Z,9.66,run_20260309_113820_B1,B1,STARLINK-31758,53.934,590.7,40.7224,120.0486,1.97,67.16,13.432,13.954,85.67,3.253,852.6,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:30.308Z,9.77,run_20260309_113820_B1,B1,STARLINK-31758,53.872,591.1,40.7242,120.0566,1.972,69.93,13.986,11.438,83.11,3.474,839.5,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:30.412Z,9.87,run_20260309_113820_B1,B1,STARLINK-31758,53.811,591.5,40.726,120.0646,1.973,70.68,14.136,14.595,87.37,3.148,819.9,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:30.516Z,9.97,run_20260309_113820_B1,B1,STARLINK-31758,53.75,591.9,40.7278,120.0725,1.975,58.82,11.764,11.638,87.3,3.356,762.8,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:30.620Z,10.08,run_20260309_113820_B1,B1,STARLINK-31758,53.689,592.4,40.7296,120.0805,1.976,53.45,10.69,13.638,86.25,2.792,851.1,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:30.724Z,10.18,run_20260309_113820_B1,B1,STARLINK-31758,53.628,592.8,40.7313,120.0885,1.977,59.03,11.806,12.352,88.67,3.313,771.3,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:30.828Z,10.29,run_20260309_113820_B1,B1,STARLINK-31758,53.567,593.2,40.7331,120.0964,1.979,60.3,12.06,12.499,85.22,3.127,806.7,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:30.932Z,10.39,run_20260309_113820_B1,B1,STARLINK-31758,53.507,593.6,40.7349,120.1044,1.98,47.15,9.43,13.502,87.73,3.65,847.3,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:31.036Z,10.49,run_20260309_113820_B1,B1,STARLINK-31758,53.446,594.0,40.7367,120.1124,1.981,49.75,9.95,14.943,75.04,3.008,772.3,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:31.140Z,10.6,run_20260309_113820_B1,B1,STARLINK-31758,53.385,594.5,40.7385,120.1203,1.983,69.94,13.988,14.299,72.54,3.253,808.5,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:31.245Z,10.7,run_20260309_113820_B1,B1,STARLINK-31758,53.324,594.9,40.7403,120.1284,1.984,63.85,12.77,13.274,70.15,3.193,776.5,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:31.349Z,10.81,run_20260309_113820_B1,B1,STARLINK-31758,53.264,595.3,40.7421,120.1363,1.986,69.0,13.8,12.953,82.87,3.276,830.2,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:31.454Z,10.91,run_20260309_113820_B1,B1,STARLINK-31758,53.203,595.7,40.7439,120.1444,1.987,53.04,10.608,14.285,88.69,3.144,830.8,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:31.559Z,11.02,run_20260309_113820_B1,B1,STARLINK-31758,53.142,596.1,40.7457,120.1524,1.989,65.4,13.08,11.916,73.23,3.254,766.9,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:31.663Z,11.12,run_20260309_113820_B1,B1,STARLINK-31758,53.082,596.6,40.7475,120.1604,1.99,51.49,10.298,12.143,74.9,3.231,853.1,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:31.767Z,11.23,run_20260309_113820_B1,B1,STARLINK-31758,53.022,597.0,40.7493,120.1684,1.991,68.15,13.63,12.834,85.89,2.833,850.7,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:31.871Z,11.33,run_20260309_113820_B1,B1,STARLINK-31758,52.962,597.4,40.7511,120.1763,1.993,53.85,10.77,12.931,77.74,2.9,773.0,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:31.975Z,11.43,run_20260309_113820_B1,B1,STARLINK-31758,52.902,597.8,40.7529,120.1843,1.994,76.42,15.284,11.955,74.4,3.69,850.0,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:32.079Z,11.54,run_20260309_113820_B1,B1,STARLINK-31758,52.842,598.3,40.7546,120.1923,1.996,59.06,11.812,11.025,83.38,3.311,762.3,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:32.183Z,11.64,run_20260309_113820_B1,B1,STARLINK-31758,52.782,598.7,40.7564,120.2002,1.997,61.66,12.332,12.969,74.98,3.517,852.9,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:32.286Z,11.74,run_20260309_113820_B1,B1,STARLINK-31758,52.723,599.1,40.7582,120.2082,1.998,68.43,13.686,14.286,85.7,3.629,799.1,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:32.390Z,11.85,run_20260309_113820_B1,B1,STARLINK-31758,52.663,599.5,40.76,120.2162,2.0,60.71,12.142,13.828,80.25,3.076,844.4,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:32.494Z,11.95,run_20260309_113820_B1,B1,STARLINK-31758,52.604,600.0,40.7618,120.2241,2.001,69.96,13.992,12.717,88.07,3.527,814.1,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:32.597Z,12.06,run_20260309_113820_B1,B1,STARLINK-31758,52.545,600.4,40.7635,120.2321,2.003,54.22,10.844,14.202,80.09,3.56,826.0,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:32.701Z,12.16,run_20260309_113820_B1,B1,STARLINK-31758,52.485,600.8,40.7653,120.24,2.004,68.32,13.664,12.909,88.06,3.587,854.6,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:32.805Z,12.26,run_20260309_113820_B1,B1,STARLINK-31758,52.426,601.2,40.7671,120.248,2.006,55.06,11.012,14.28,70.1,3.319,834.6,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:32.910Z,12.37,run_20260309_113820_B1,B1,STARLINK-31758,52.366,601.7,40.7689,120.256,2.007,76.54,15.308,13.985,88.43,3.237,773.1,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:33.014Z,12.47,run_20260309_113820_B1,B1,STARLINK-31758,52.307,602.1,40.7707,120.264,2.008,70.93,14.186,12.93,72.77,3.13,802.9,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
2026-03-09T11:38:33.117Z,12.58,run_20260309_113820_B1,B1,STARLINK-31758,52.249,602.5,40.7724,120.2719,2.01,53.52,10.704,13.266,87.6,2.784,792.0,0,NORMAL,danger,3.53,10.0,1.79,WireGuard
