timestamp_iso,elapsed_s,run_id,run_label,sat_name,elevation_deg,slant_range_km,sat_lat,sat_lon,propagation_one_way_ms,rtt_model_ms,jitter_ms,loss_pct,throughput_mbps,residual_ta_us,residual_cfo_hz,edge_ai_enabled,handover_phase,diag_color,ping_real_delay_ms,ping_real_loss_pct,ping_real_jitter_ms,ping_via
2026-03-09T09:36:59.049Z,4.77,run_20260309_093654_D3,D3,STARLINK-33641,-66.883,12250.7,21.4096,-73.3992,40.864,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:36:59.153Z,4.88,run_20260309_093654_D3,D3,STARLINK-33641,-66.88,12250.5,21.4147,-73.395,40.863,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:36:59.257Z,4.98,run_20260309_093654_D3,D3,STARLINK-33641,-66.878,12250.3,21.4198,-73.3908,40.863,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:36:59.361Z,5.08,run_20260309_093654_D3,D3,STARLINK-33641,-66.876,12250.1,21.4249,-73.3867,40.862,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:36:59.466Z,5.19,run_20260309_093654_D3,D3,STARLINK-33641,-66.874,12249.9,21.4301,-73.3825,40.861,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:36:59.570Z,5.29,run_20260309_093654_D3,D3,STARLINK-33641,-66.871,12249.8,21.4352,-73.3784,40.861,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:36:59.673Z,5.4,run_20260309_093654_D3,D3,STARLINK-33641,-66.869,12249.6,21.4403,-73.3742,40.86,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:36:59.777Z,5.5,run_20260309_093654_D3,D3,STARLINK-33641,-66.867,12249.4,21.4454,-73.3701,40.86,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:36:59.881Z,5.6,run_20260309_093654_D3,D3,STARLINK-33641,-66.865,12249.2,21.4505,-73.3659,40.859,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:36:59.986Z,5.71,run_20260309_093654_D3,D3,STARLINK-33641,-66.862,12249.0,21.4556,-73.3618,40.858,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:00.089Z,5.81,run_20260309_093654_D3,D3,STARLINK-33641,-66.86,12248.8,21.4607,-73.3576,40.858,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:00.193Z,5.92,run_20260309_093654_D3,D3,STARLINK-33641,-66.858,12248.6,21.4658,-73.3535,40.857,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:00.297Z,6.02,run_20260309_093654_D3,D3,STARLINK-33641,-66.855,12248.4,21.4709,-73.3493,40.856,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:00.401Z,6.12,run_20260309_093654_D3,D3,STARLINK-33641,-66.853,12248.2,21.476,-73.3452,40.856,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:00.505Z,6.23,run_20260309_093654_D3,D3,STARLINK-33641,-66.851,12248.0,21.4811,-73.341,40.855,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:00.609Z,6.33,run_20260309_093654_D3,D3,STARLINK-33641,-66.849,12247.9,21.4862,-73.3369,40.854,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:00.714Z,6.44,run_20260309_093654_D3,D3,STARLINK-33641,-66.846,12247.7,21.4914,-73.3327,40.854,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:00.818Z,6.54,run_20260309_093654_D3,D3,STARLINK-33641,-66.844,12247.5,21.4965,-73.3285,40.853,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:00.923Z,6.65,run_20260309_093654_D3,D3,STARLINK-33641,-66.842,12247.3,21.5016,-73.3243,40.853,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:01.027Z,6.75,run_20260309_093654_D3,D3,STARLINK-33641,-66.84,12247.1,21.5067,-73.3202,40.852,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:01.131Z,6.85,run_20260309_093654_D3,D3,STARLINK-33641,-66.837,12246.9,21.5118,-73.316,40.851,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:01.235Z,6.96,run_20260309_093654_D3,D3,STARLINK-33641,-66.835,12246.7,21.5169,-73.3119,40.851,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:01.339Z,7.06,run_20260309_093654_D3,D3,STARLINK-33641,-66.833,12246.5,21.5221,-73.3077,40.85,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:01.444Z,7.17,run_20260309_093654_D3,D3,STARLINK-33641,-66.83,12246.3,21.5272,-73.3035,40.849,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:01.548Z,7.27,run_20260309_093654_D3,D3,STARLINK-33641,-66.828,12246.1,21.5323,-73.2994,40.849,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:01.652Z,7.37,run_20260309_093654_D3,D3,STARLINK-33641,-66.826,12245.9,21.5374,-73.2952,40.848,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:01.756Z,7.48,run_20260309_093654_D3,D3,STARLINK-33641,-66.824,12245.8,21.5425,-73.291,40.847,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:01.860Z,7.58,run_20260309_093654_D3,D3,STARLINK-33641,-66.821,12245.6,21.5476,-73.2869,40.847,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:01.964Z,7.69,run_20260309_093654_D3,D3,STARLINK-33641,-66.819,12245.4,21.5527,-73.2827,40.846,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:02.068Z,7.79,run_20260309_093654_D3,D3,STARLINK-33641,-66.817,12245.2,21.5578,-73.2786,40.846,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:02.172Z,7.89,run_20260309_093654_D3,D3,STARLINK-33641,-66.815,12245.0,21.5629,-73.2744,40.845,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:02.276Z,8.0,run_20260309_093654_D3,D3,STARLINK-33641,-66.812,12244.8,21.568,-73.2703,40.844,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:02.379Z,8.1,run_20260309_093654_D3,D3,STARLINK-33641,-66.81,12244.6,21.5731,-73.2661,40.844,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:02.483Z,8.21,run_20260309_093654_D3,D3,STARLINK-33641,-66.808,12244.4,21.5782,-73.262,40.843,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:02.587Z,8.31,run_20260309_093654_D3,D3,STARLINK-33641,-66.806,12244.2,21.5833,-73.2578,40.842,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:02.692Z,8.41,run_20260309_093654_D3,D3,STARLINK-33641,-66.803,12244.0,21.5884,-73.2536,40.842,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:02.796Z,8.52,run_20260309_093654_D3,D3,STARLINK-33641,-66.801,12243.8,21.5935,-73.2494,40.841,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:02.901Z,8.62,run_20260309_093654_D3,D3,STARLINK-33641,-66.799,12243.7,21.5986,-73.2453,40.84,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:03.006Z,8.73,run_20260309_093654_D3,D3,STARLINK-33641,-66.796,12243.5,21.6038,-73.2411,40.84,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:03.110Z,8.83,run_20260309_093654_D3,D3,STARLINK-33641,-66.794,12243.3,21.6089,-73.2369,40.839,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:03.214Z,8.94,run_20260309_093654_D3,D3,STARLINK-33641,-66.792,12243.1,21.614,-73.2327,40.839,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:03.317Z,9.04,run_20260309_093654_D3,D3,STARLINK-33641,-66.79,12242.9,21.6191,-73.2286,40.838,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:03.421Z,9.14,run_20260309_093654_D3,D3,STARLINK-33641,-66.787,12242.7,21.6242,-73.2244,40.837,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:03.525Z,9.25,run_20260309_093654_D3,D3,STARLINK-33641,-66.785,12242.5,21.6293,-73.2203,40.837,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:03.630Z,9.35,run_20260309_093654_D3,D3,STARLINK-33641,-66.783,12242.3,21.6344,-73.2161,40.836,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:03.734Z,9.46,run_20260309_093654_D3,D3,STARLINK-33641,-66.78,12242.1,21.6395,-73.2119,40.835,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:03.839Z,9.56,run_20260309_093654_D3,D3,STARLINK-33641,-66.778,12241.9,21.6446,-73.2077,40.835,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:03.943Z,9.67,run_20260309_093654_D3,D3,STARLINK-33641,-66.776,12241.7,21.6497,-73.2036,40.834,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:04.047Z,9.77,run_20260309_093654_D3,D3,STARLINK-33641,-66.774,12241.6,21.6549,-73.1994,40.833,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:04.151Z,9.87,run_20260309_093654_D3,D3,STARLINK-33641,-66.771,12241.4,21.66,-73.1952,40.833,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:04.254Z,9.98,run_20260309_093654_D3,D3,STARLINK-33641,-66.769,12241.2,21.665,-73.1911,40.832,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:04.358Z,10.08,run_20260309_093654_D3,D3,STARLINK-33641,-66.767,12241.0,21.6701,-73.1869,40.832,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:04.463Z,10.19,run_20260309_093654_D3,D3,STARLINK-33641,-66.765,12240.8,21.6753,-73.1827,40.831,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:04.568Z,10.29,run_20260309_093654_D3,D3,STARLINK-33641,-66.762,12240.6,21.6804,-73.1785,40.83,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:04.672Z,10.39,run_20260309_093654_D3,D3,STARLINK-33641,-66.76,12240.4,21.6855,-73.1743,40.83,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:04.776Z,10.5,run_20260309_093654_D3,D3,STARLINK-33641,-66.758,12240.2,21.6906,-73.1702,40.829,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:04.881Z,10.6,run_20260309_093654_D3,D3,STARLINK-33641,-66.755,12240.0,21.6958,-73.166,40.828,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:04.985Z,10.71,run_20260309_093654_D3,D3,STARLINK-33641,-66.753,12239.8,21.7008,-73.1618,40.828,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:05.089Z,10.81,run_20260309_093654_D3,D3,STARLINK-33641,-66.751,12239.6,21.7059,-73.1576,40.827,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:05.192Z,10.92,run_20260309_093654_D3,D3,STARLINK-33641,-66.749,12239.4,21.711,-73.1535,40.826,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:05.296Z,11.02,run_20260309_093654_D3,D3,STARLINK-33641,-66.746,12239.3,21.7161,-73.1493,40.826,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:05.400Z,11.12,run_20260309_093654_D3,D3,STARLINK-33641,-66.744,12239.1,21.7212,-73.1452,40.825,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:05.504Z,11.23,run_20260309_093654_D3,D3,STARLINK-33641,-66.742,12238.9,21.7263,-73.141,40.824,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:05.608Z,11.33,run_20260309_093654_D3,D3,STARLINK-33641,-66.739,12238.7,21.7314,-73.1368,40.824,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:05.712Z,11.43,run_20260309_093654_D3,D3,STARLINK-33641,-66.737,12238.5,21.7365,-73.1327,40.823,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:05.816Z,11.54,run_20260309_093654_D3,D3,STARLINK-33641,-66.735,12238.3,21.7416,-73.1285,40.823,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:05.920Z,11.64,run_20260309_093654_D3,D3,STARLINK-33641,-66.733,12238.1,21.7467,-73.1243,40.822,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:06.024Z,11.75,run_20260309_093654_D3,D3,STARLINK-33641,-66.73,12237.9,21.7518,-73.1202,40.821,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:06.128Z,11.85,run_20260309_093654_D3,D3,STARLINK-33641,-66.728,12237.7,21.7569,-73.116,40.821,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:06.233Z,11.96,run_20260309_093654_D3,D3,STARLINK-33641,-66.726,12237.5,21.762,-73.1118,40.82,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:06.336Z,12.06,run_20260309_093654_D3,D3,STARLINK-33641,-66.724,12237.3,21.7671,-73.1076,40.819,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:06.440Z,12.16,run_20260309_093654_D3,D3,STARLINK-33641,-66.721,12237.1,21.7722,-73.1034,40.819,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:06.545Z,12.27,run_20260309_093654_D3,D3,STARLINK-33641,-66.719,12237.0,21.7773,-73.0992,40.818,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:06.650Z,12.37,run_20260309_093654_D3,D3,STARLINK-33641,-66.717,12236.8,21.7824,-73.0951,40.817,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:06.754Z,12.48,run_20260309_093654_D3,D3,STARLINK-33641,-66.714,12236.6,21.7876,-73.0909,40.817,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:06.858Z,12.58,run_20260309_093654_D3,D3,STARLINK-33641,-66.712,12236.4,21.7927,-73.0867,40.816,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:06.962Z,12.68,run_20260309_093654_D3,D3,STARLINK-33641,-66.71,12236.2,21.7977,-73.0825,40.816,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:07.065Z,12.79,run_20260309_093654_D3,D3,STARLINK-33641,-66.708,12236.0,21.8028,-73.0784,40.815,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:07.169Z,12.89,run_20260309_093654_D3,D3,STARLINK-33641,-66.705,12235.8,21.8079,-73.0742,40.814,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:07.273Z,13.0,run_20260309_093654_D3,D3,STARLINK-33641,-66.703,12235.6,21.813,-73.07,40.814,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
2026-03-09T09:37:07.377Z,13.1,run_20260309_093654_D3,D3,STARLINK-33641,-66.701,12235.4,21.8181,-73.0659,40.813,10,0.0,100,0,0,0,1,SWITCHING,warning,4.37,0.0,3.27,WireGuard
