timestamp_iso,elapsed_s,run_id,run_label,sat_name,elevation_deg,slant_range_km,sat_lat,sat_lon,propagation_one_way_ms,rtt_model_ms,jitter_ms,loss_pct,throughput_mbps,residual_ta_us,residual_cfo_hz,edge_ai_enabled,handover_phase,diag_color,ping_real_delay_ms,ping_real_loss_pct,ping_real_jitter_ms,ping_via
2026-03-10T02:55:26.389Z,1.05,run_20260310_025525_B1,B1,STARLINK-30198,50.692,670.6,33.7582,143.279,2.237,56.34,11.268,12.908,89.19,3.573,837.6,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:26.634Z,1.3,run_20260310_025525_B1,B1,STARLINK-30198,50.598,671.4,33.7525,143.2907,2.24,73.19,14.638,13.376,83.45,2.755,856.8,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:26.869Z,1.53,run_20260310_025525_B1,B1,STARLINK-30198,50.481,672.4,33.7454,143.3054,2.243,66.75,13.35,11.953,84.7,3.285,768.3,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:27.106Z,1.77,run_20260310_025525_B1,B1,STARLINK-30198,50.363,673.4,33.7382,143.3201,2.246,52.09,10.418,14.208,76.46,3.003,827.6,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:27.343Z,2.01,run_20260310_025525_B1,B1,STARLINK-30198,50.246,674.4,33.7311,143.3348,2.25,73.92,14.784,11.415,76.94,3.017,810.4,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:27.578Z,2.24,run_20260310_025525_B1,B1,STARLINK-30198,50.129,675.4,33.7239,143.3496,2.253,63.26,12.652,11.01,83.64,3.394,847.2,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:27.814Z,2.48,run_20260310_025525_B1,B1,STARLINK-30198,50.013,676.4,33.7168,143.3642,2.256,73.66,14.732,12.787,73.93,3.335,772.0,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:27.919Z,2.58,run_20260310_025525_B1,B1,STARLINK-30198,49.933,677.1,33.7119,143.3743,2.259,73.98,14.796,14.92,88.67,3.481,792.5,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:28.023Z,2.69,run_20260310_025525_B1,B1,STARLINK-30198,49.882,677.6,33.7087,143.3808,2.26,58.64,11.728,14.242,82.77,3.192,805.0,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:28.127Z,2.79,run_20260310_025525_B1,B1,STARLINK-30198,49.831,678.0,33.7056,143.3873,2.262,56.44,11.288,14.088,83.23,3.413,836.8,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:28.231Z,2.89,run_20260310_025525_B1,B1,STARLINK-30198,49.78,678.5,33.7024,143.3937,2.263,69.42,13.884,14.736,75.74,3.184,775.2,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:28.336Z,3.0,run_20260310_025525_B1,B1,STARLINK-30198,49.729,678.9,33.6992,143.4003,2.265,71.38,14.276,13.977,75.52,3.137,762.6,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:28.440Z,3.1,run_20260310_025525_B1,B1,STARLINK-30198,49.677,679.4,33.6961,143.4068,2.266,66.47,13.294,11.021,78.61,2.842,808.5,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:28.545Z,3.21,run_20260310_025525_B1,B1,STARLINK-30198,49.626,679.8,33.6929,143.4133,2.268,67.5,13.5,12.408,72.19,2.844,853.8,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:28.649Z,3.31,run_20260310_025525_B1,B1,STARLINK-30198,49.575,680.3,33.6897,143.4198,2.269,53.42,10.684,12.703,79.86,3.008,760.8,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:28.753Z,3.42,run_20260310_025525_B1,B1,STARLINK-30198,49.525,680.7,33.6866,143.4263,2.271,79.58,15.916,14.977,70.62,3.12,842.6,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:28.858Z,3.52,run_20260310_025525_B1,B1,STARLINK-30198,49.474,681.2,33.6834,143.4327,2.272,60.63,12.126,11.504,80.92,3.081,857.9,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:28.962Z,3.62,run_20260310_025525_B1,B1,STARLINK-30198,49.423,681.6,33.6802,143.4392,2.274,62.73,12.546,11.134,80.88,2.869,835.2,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:29.066Z,3.73,run_20260310_025525_B1,B1,STARLINK-30198,49.373,682.1,33.6771,143.4457,2.275,64.88,12.976,12.571,71.91,3.542,781.4,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:29.170Z,3.83,run_20260310_025525_B1,B1,STARLINK-30198,49.322,682.5,33.6739,143.4522,2.277,55.7,11.14,13.4,76.75,2.795,842.6,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:29.276Z,3.94,run_20260310_025525_B1,B1,STARLINK-30198,49.271,683.0,33.6707,143.4587,2.278,59.18,11.836,14.075,89.37,3.119,836.6,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:29.379Z,4.04,run_20260310_025525_B1,B1,STARLINK-30198,49.221,683.4,33.6675,143.4652,2.28,54.7,10.94,12.103,88.71,2.946,761.7,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:29.483Z,4.15,run_20260310_025525_B1,B1,STARLINK-30198,49.171,683.9,33.6644,143.4717,2.281,79.59,15.918,14.97,71.52,2.796,793.6,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:29.588Z,4.25,run_20260310_025525_B1,B1,STARLINK-30198,49.121,684.3,33.6612,143.4781,2.283,69.64,13.928,14.252,73.62,3.653,817.3,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:29.692Z,4.35,run_20260310_025525_B1,B1,STARLINK-30198,49.07,684.8,33.6581,143.4846,2.284,77.05,15.41,11.68,83.45,3.436,832.8,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:29.796Z,4.46,run_20260310_025525_B1,B1,STARLINK-30198,49.02,685.3,33.6549,143.4911,2.286,70.03,14.006,12.17,86.31,3.658,815.1,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:29.900Z,4.56,run_20260310_025525_B1,B1,STARLINK-30198,48.97,685.7,33.6517,143.4976,2.287,60.06,12.012,12.943,79.47,2.821,843.1,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:30.004Z,4.67,run_20260310_025525_B1,B1,STARLINK-30198,48.92,686.2,33.6486,143.504,2.289,64.52,12.904,13.101,76.23,3.485,804.1,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:30.108Z,4.77,run_20260310_025525_B1,B1,STARLINK-30198,48.871,686.6,33.6454,143.5105,2.29,51.41,10.282,11.951,87.92,3.593,765.9,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:30.212Z,4.87,run_20260310_025525_B1,B1,STARLINK-30198,48.821,687.1,33.6423,143.517,2.292,59.3,11.86,14.613,77.64,2.712,774.1,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:30.316Z,4.98,run_20260310_025525_B1,B1,STARLINK-30198,48.771,687.5,33.6391,143.5234,2.293,58.02,11.604,13.251,74.5,2.73,855.7,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:30.420Z,5.08,run_20260310_025525_B1,B1,STARLINK-30198,48.721,688.0,33.6359,143.5299,2.295,59.08,11.816,13.344,87.45,3.275,837.8,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:30.524Z,5.19,run_20260310_025525_B1,B1,STARLINK-30198,48.672,688.4,33.6328,143.5363,2.296,73.42,14.684,13.609,81.54,2.939,800.7,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:30.628Z,5.29,run_20260310_025525_B1,B1,STARLINK-30198,48.622,688.9,33.6296,143.5428,2.298,60.08,12.016,14.082,84.76,2.888,846.3,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:30.733Z,5.4,run_20260310_025525_B1,B1,STARLINK-30198,48.572,689.4,33.6264,143.5493,2.299,65.76,13.152,11.561,76.95,2.813,847.7,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:30.836Z,5.5,run_20260310_025525_B1,B1,STARLINK-30198,48.523,689.8,33.6233,143.5558,2.301,59.01,11.802,14.132,87.6,3.662,774.5,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:30.941Z,5.6,run_20260310_025525_B1,B1,STARLINK-30198,48.474,690.3,33.6201,143.5622,2.303,65.29,13.058,13.945,87.82,3.207,814.4,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:31.045Z,5.71,run_20260310_025525_B1,B1,STARLINK-30198,48.424,690.7,33.6169,143.5688,2.304,57.2,11.44,12.749,89.04,3.161,782.3,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:31.150Z,5.81,run_20260310_025525_B1,B1,STARLINK-30198,48.375,691.2,33.6137,143.5752,2.306,63.89,12.778,12.11,89.95,3.096,831.5,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:31.253Z,5.92,run_20260310_025525_B1,B1,STARLINK-30198,48.325,691.7,33.6106,143.5817,2.307,61.01,12.202,11.226,86.26,3.332,762.9,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:31.358Z,6.02,run_20260310_025525_B1,B1,STARLINK-30198,48.276,692.1,33.6074,143.5881,2.309,63.06,12.612,11.966,71.32,3.606,836.0,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:31.462Z,6.12,run_20260310_025525_B1,B1,STARLINK-30198,48.227,692.6,33.6042,143.5946,2.31,60.41,12.082,13.269,80.12,3.555,820.8,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:31.566Z,6.23,run_20260310_025525_B1,B1,STARLINK-30198,48.178,693.1,33.6011,143.601,2.312,73.6,14.72,11.105,81.47,2.88,822.3,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:31.669Z,6.33,run_20260310_025525_B1,B1,STARLINK-30198,48.129,693.5,33.5979,143.6075,2.313,76.2,15.24,13.629,71.69,3.646,842.1,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:31.774Z,6.44,run_20260310_025525_B1,B1,STARLINK-30198,48.08,694.0,33.5947,143.614,2.315,61.34,12.268,13.567,72.82,2.796,790.3,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:31.878Z,6.54,run_20260310_025525_B1,B1,STARLINK-30198,48.031,694.4,33.5916,143.6204,2.316,52.83,10.566,13.088,84.8,3.318,761.2,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:31.982Z,6.64,run_20260310_025525_B1,B1,STARLINK-30198,47.983,694.9,33.5884,143.6269,2.318,58.99,11.798,12.115,84.34,3.178,794.4,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:32.086Z,6.75,run_20260310_025525_B1,B1,STARLINK-30198,47.934,695.4,33.5852,143.6334,2.32,74.92,14.984,12.689,74.86,3.592,816.5,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:32.190Z,6.85,run_20260310_025525_B1,B1,STARLINK-30198,47.885,695.8,33.5821,143.6398,2.321,58.89,11.778,14.689,71.63,3.391,814.9,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:32.294Z,6.96,run_20260310_025525_B1,B1,STARLINK-30198,47.837,696.3,33.5789,143.6463,2.323,65.6,13.12,11.884,74.5,2.72,852.4,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:32.398Z,7.06,run_20260310_025525_B1,B1,STARLINK-30198,47.788,696.8,33.5757,143.6527,2.324,63.85,12.77,13.086,76.13,3.453,843.8,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:32.503Z,7.17,run_20260310_025525_B1,B1,STARLINK-30198,47.739,697.2,33.5725,143.6592,2.326,66.71,13.342,12.417,72.12,3.567,831.5,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:32.607Z,7.27,run_20260310_025525_B1,B1,STARLINK-30198,47.691,697.7,33.5694,143.6657,2.327,76.71,15.342,12.206,77.56,2.738,837.1,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:32.711Z,7.37,run_20260310_025525_B1,B1,STARLINK-30198,47.643,698.2,33.5662,143.6721,2.329,68.78,13.756,12.427,75.63,3.249,772.7,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:32.815Z,7.48,run_20260310_025525_B1,B1,STARLINK-30198,47.594,698.6,33.563,143.6786,2.33,55.01,11.002,12.827,74.06,3.631,853.7,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:32.920Z,7.58,run_20260310_025525_B1,B1,STARLINK-30198,47.546,699.1,33.5598,143.6851,2.332,78.58,15.716,12.81,89.75,3.546,828.7,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:33.024Z,7.69,run_20260310_025525_B1,B1,STARLINK-30198,47.498,699.6,33.5567,143.6915,2.334,65.01,13.002,14.097,84.36,3.667,811.1,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:33.128Z,7.79,run_20260310_025525_B1,B1,STARLINK-30198,47.45,700.0,33.5535,143.698,2.335,81.21,16.242,11.749,77.58,3.572,856.2,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:33.232Z,7.89,run_20260310_025525_B1,B1,STARLINK-30198,47.401,700.5,33.5503,143.7044,2.337,60.74,12.148,13.603,75.97,3.036,771.8,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:33.336Z,8.0,run_20260310_025525_B1,B1,STARLINK-30198,47.353,701.0,33.5471,143.7109,2.338,54.14,10.828,11.661,86.61,3.048,782.6,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:33.440Z,8.1,run_20260310_025525_B1,B1,STARLINK-30198,47.305,701.4,33.5439,143.7174,2.34,67.24,13.448,11.943,79.4,3.42,843.6,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:33.544Z,8.21,run_20260310_025525_B1,B1,STARLINK-30198,47.257,701.9,33.5408,143.7238,2.341,66.91,13.382,14.223,73.17,2.945,839.1,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:33.648Z,8.31,run_20260310_025525_B1,B1,STARLINK-30198,47.21,702.4,33.5376,143.7303,2.343,61.68,12.336,14.478,75.62,3.574,762.9,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:33.752Z,8.42,run_20260310_025525_B1,B1,STARLINK-30198,47.162,702.9,33.5344,143.7367,2.344,65.42,13.084,14.281,89.92,3.534,779.7,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:33.856Z,8.52,run_20260310_025525_B1,B1,STARLINK-30198,47.114,703.3,33.5312,143.7432,2.346,60.4,12.08,14.638,77.75,3.426,826.1,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:33.960Z,8.62,run_20260310_025525_B1,B1,STARLINK-30198,47.067,703.8,33.5281,143.7496,2.348,60.37,12.074,14.156,88.73,2.8,774.1,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:34.064Z,8.73,run_20260310_025525_B1,B1,STARLINK-30198,47.019,704.3,33.5249,143.756,2.349,71.08,14.216,13.917,82.78,3.26,857.2,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:34.168Z,8.83,run_20260310_025525_B1,B1,STARLINK-30198,46.972,704.7,33.5217,143.7625,2.351,70.74,14.148,11.026,76.63,3.15,857.4,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:34.272Z,8.94,run_20260310_025525_B1,B1,STARLINK-30198,46.924,705.2,33.5186,143.7689,2.352,68.89,13.778,12.775,79.31,3.238,777.3,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:34.377Z,9.04,run_20260310_025525_B1,B1,STARLINK-30198,46.876,705.7,33.5153,143.7754,2.354,74.29,14.858,11.925,70.57,2.737,781.3,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:34.481Z,9.14,run_20260310_025525_B1,B1,STARLINK-30198,46.829,706.2,33.5122,143.7819,2.356,66.36,13.272,13.903,71.1,3.296,765.9,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:34.585Z,9.25,run_20260310_025525_B1,B1,STARLINK-30198,46.782,706.6,33.509,143.7883,2.357,68.72,13.744,13.754,75.89,2.711,853.7,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:34.690Z,9.35,run_20260310_025525_B1,B1,STARLINK-30198,46.734,707.1,33.5058,143.7948,2.359,68.47,13.694,12.929,89.95,3.532,858.3,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:34.794Z,9.46,run_20260310_025525_B1,B1,STARLINK-30198,46.687,707.6,33.5026,143.8013,2.36,56.62,11.324,14.528,72.81,3.459,795.7,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:34.897Z,9.56,run_20260310_025525_B1,B1,STARLINK-30198,46.64,708.1,33.4994,143.8077,2.362,69.84,13.968,11.667,88.29,3.059,783.2,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:35.001Z,9.66,run_20260310_025525_B1,B1,STARLINK-30198,46.593,708.5,33.4963,143.8141,2.363,70.44,14.088,13.894,74.88,3.06,799.9,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:35.105Z,9.77,run_20260310_025525_B1,B1,STARLINK-30198,46.546,709.0,33.4931,143.8205,2.365,49.24,9.848,11.782,81.54,3.287,766.0,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:35.209Z,9.87,run_20260310_025525_B1,B1,STARLINK-30198,46.499,709.5,33.4899,143.827,2.367,77.01,15.402,11.708,81.38,2.926,830.7,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:35.315Z,9.98,run_20260310_025525_B1,B1,STARLINK-30198,46.452,710.0,33.4867,143.8335,2.368,65.63,13.126,11.814,75.04,3.029,786.8,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:35.419Z,10.08,run_20260310_025525_B1,B1,STARLINK-30198,46.405,710.5,33.4835,143.8399,2.37,53.37,10.674,14.95,80.4,3.337,827.6,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:35.522Z,10.19,run_20260310_025525_B1,B1,STARLINK-30198,46.358,710.9,33.4803,143.8464,2.371,73.34,14.668,11.255,76.23,3.647,812.2,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:35.626Z,10.29,run_20260310_025525_B1,B1,STARLINK-30198,46.312,711.4,33.4772,143.8528,2.373,59.59,11.918,12.747,72.36,3.665,848.3,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:35.730Z,10.39,run_20260310_025525_B1,B1,STARLINK-30198,46.265,711.9,33.474,143.8592,2.375,65.36,13.072,14.98,83.27,3.33,760.3,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:35.835Z,10.5,run_20260310_025525_B1,B1,STARLINK-30198,46.218,712.4,33.4708,143.8657,2.376,71.02,14.204,14.264,84.0,3.322,822.0,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:35.939Z,10.6,run_20260310_025525_B1,B1,STARLINK-30198,46.172,712.9,33.4676,143.8721,2.378,58.36,11.672,12.934,76.67,3.2,826.7,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:36.044Z,10.71,run_20260310_025525_B1,B1,STARLINK-30198,46.125,713.3,33.4644,143.8786,2.379,63.97,12.794,13.86,85.98,2.821,800.1,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:36.148Z,10.81,run_20260310_025525_B1,B1,STARLINK-30198,46.079,713.8,33.4612,143.8851,2.381,58.13,11.626,11.969,70.8,3.196,763.2,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:36.252Z,10.91,run_20260310_025525_B1,B1,STARLINK-30198,46.032,714.3,33.458,143.8915,2.383,59.66,11.932,11.703,87.08,3.288,790.8,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:36.356Z,11.02,run_20260310_025525_B1,B1,STARLINK-30198,45.986,714.8,33.4548,143.8979,2.384,63.61,12.722,12.082,85.79,3.219,776.3,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:36.461Z,11.12,run_20260310_025525_B1,B1,STARLINK-30198,45.939,715.3,33.4516,143.9044,2.386,68.98,13.796,14.326,79.35,3.508,853.6,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:36.565Z,11.23,run_20260310_025525_B1,B1,STARLINK-30198,45.893,715.8,33.4484,143.9109,2.387,63.07,12.614,12.748,74.56,2.855,824.2,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:36.669Z,11.33,run_20260310_025525_B1,B1,STARLINK-30198,45.847,716.2,33.4452,143.9173,2.389,78.16,15.632,14.293,75.35,3.456,768.6,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:36.773Z,11.44,run_20260310_025525_B1,B1,STARLINK-30198,45.801,716.7,33.4421,143.9237,2.391,65.83,13.166,11.528,81.57,2.724,799.3,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:36.877Z,11.54,run_20260310_025525_B1,B1,STARLINK-30198,45.755,717.2,33.4389,143.9302,2.392,69.57,13.914,13.36,83.13,3.13,779.4,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:36.981Z,11.64,run_20260310_025525_B1,B1,STARLINK-30198,45.709,717.7,33.4357,143.9366,2.394,63.39,12.678,14.495,74.84,3.668,807.5,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:37.085Z,11.75,run_20260310_025525_B1,B1,STARLINK-30198,45.663,718.2,33.4325,143.943,2.396,68.42,13.684,13.794,88.74,2.961,853.4,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:37.189Z,11.85,run_20260310_025525_B1,B1,STARLINK-30198,45.617,718.7,33.4293,143.9495,2.397,73.88,14.776,13.936,74.61,3.335,851.0,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:37.293Z,11.96,run_20260310_025525_B1,B1,STARLINK-30198,45.572,719.1,33.4261,143.9559,2.399,58.67,11.734,12.068,73.93,2.935,829.6,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:37.398Z,12.06,run_20260310_025525_B1,B1,STARLINK-30198,45.526,719.6,33.4229,143.9623,2.4,55.45,11.09,11.498,73.58,3.052,780.8,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:37.501Z,12.16,run_20260310_025525_B1,B1,STARLINK-30198,45.48,720.1,33.4197,143.9688,2.402,72.4,14.48,13.425,85.85,2.801,796.9,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:37.605Z,12.27,run_20260310_025525_B1,B1,STARLINK-30198,45.435,720.6,33.4166,143.9752,2.404,55.77,11.154,14.238,74.86,3.601,835.6,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:37.709Z,12.37,run_20260310_025525_B1,B1,STARLINK-30198,45.389,721.1,33.4134,143.9816,2.405,70.34,14.068,14.346,76.89,3.498,801.5,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
2026-03-10T02:55:37.813Z,12.48,run_20260310_025525_B1,B1,STARLINK-30198,45.344,721.6,33.4102,143.988,2.407,70.61,14.122,12.335,87.61,3.09,783.2,0,NORMAL,danger,4.55,0.0,2.81,WireGuard
