timestamp_iso,elapsed_s,run_id,run_label,sat_name,elevation_deg,slant_range_km,sat_lat,sat_lon,propagation_one_way_ms,rtt_model_ms,jitter_ms,loss_pct,throughput_mbps,residual_ta_us,residual_cfo_hz,edge_ai_enabled,handover_phase,diag_color,ping_real_delay_ms,ping_real_loss_pct,ping_real_jitter_ms,ping_via
2026-03-10T02:52:17.692Z,2.74,run_20260310_025214_A3,A3,STARLINK-1493,44.642,577.7,33.056,142.4323,1.927,26.51,1.06,0.45,174.43,0.426,69.9,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:17.797Z,2.84,run_20260310_025214_A3,A3,STARLINK-1493,44.586,578.3,33.0513,142.4376,1.929,26.69,1.068,0.36,177.7,0.432,68.1,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:17.902Z,2.95,run_20260310_025214_A3,A3,STARLINK-1493,44.529,578.8,33.0466,142.443,1.931,26.66,1.066,0.59,181.66,0.435,68.6,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:18.006Z,3.05,run_20260310_025214_A3,A3,STARLINK-1493,44.472,579.3,33.0418,142.4483,1.932,26.64,1.066,0.36,177.69,0.492,67.6,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:18.110Z,3.15,run_20260310_025214_A3,A3,STARLINK-1493,44.416,579.8,33.0371,142.4536,1.934,26.65,1.066,5.29,155.13,0.472,73.8,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:18.215Z,3.26,run_20260310_025214_A3,A3,STARLINK-1493,44.359,580.3,33.0324,142.459,1.936,26.73,1.069,0.28,171.68,0.403,67.2,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:18.319Z,3.36,run_20260310_025214_A3,A3,STARLINK-1493,44.303,580.8,33.0276,142.4643,1.937,26.7,1.068,0.58,181.04,0.406,75.0,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:18.423Z,3.47,run_20260310_025214_A3,A3,STARLINK-1493,44.247,581.3,33.0229,142.4696,1.939,26.65,1.066,0.36,181.21,0.487,72.7,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:18.528Z,3.57,run_20260310_025214_A3,A3,STARLINK-1493,44.191,581.9,33.0182,142.4749,1.941,26.84,1.074,0.28,178.26,0.491,69.4,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:18.632Z,3.68,run_20260310_025214_A3,A3,STARLINK-1493,44.135,582.4,33.0135,142.4802,1.943,26.78,1.071,0.42,174.89,0.42,68.2,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:18.736Z,3.78,run_20260310_025214_A3,A3,STARLINK-1493,44.079,582.9,33.0088,142.4855,1.944,26.65,1.066,0.32,178.54,0.465,68.5,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:18.840Z,3.88,run_20260310_025214_A3,A3,STARLINK-1493,44.024,583.4,33.004,142.4908,1.946,26.58,1.063,0.26,178.94,0.41,76.0,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:18.944Z,3.99,run_20260310_025214_A3,A3,STARLINK-1493,43.968,583.9,32.9993,142.4961,1.948,26.55,1.062,0.59,173.77,0.415,71.7,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:19.049Z,4.09,run_20260310_025214_A3,A3,STARLINK-1493,43.912,584.4,32.9946,142.5014,1.949,26.62,1.065,0.39,176.35,0.494,72.5,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:19.153Z,4.2,run_20260310_025214_A3,A3,STARLINK-1493,43.857,585.0,32.9899,142.5067,1.951,26.7,1.068,0.56,175.08,0.467,72.9,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:19.257Z,4.3,run_20260310_025214_A3,A3,STARLINK-1493,43.802,585.5,32.9851,142.512,1.953,26.63,1.065,0.29,179.51,0.418,75.1,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:19.361Z,4.4,run_20260310_025214_A3,A3,STARLINK-1493,43.747,586.0,32.9804,142.5173,1.955,26.62,1.065,0.26,177.06,0.484,71.4,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:19.465Z,4.51,run_20260310_025214_A3,A3,STARLINK-1493,43.691,586.5,32.9757,142.5226,1.956,26.59,1.064,0.29,176.95,0.404,73.0,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:19.569Z,4.61,run_20260310_025214_A3,A3,STARLINK-1493,43.636,587.0,32.971,142.5279,1.958,26.39,1.056,0.4,167.61,0.434,75.9,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:19.675Z,4.72,run_20260310_025214_A3,A3,STARLINK-1493,43.581,587.6,32.9662,142.5332,1.96,26.41,1.056,0.58,169.64,0.417,75.9,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:19.779Z,4.82,run_20260310_025214_A3,A3,STARLINK-1493,43.526,588.1,32.9615,142.5385,1.962,26.45,1.058,0.54,166.61,0.468,71.9,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:19.883Z,4.93,run_20260310_025214_A3,A3,STARLINK-1493,43.471,588.6,32.9568,142.5438,1.963,26.4,1.056,0.33,167.63,0.494,74.1,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:19.987Z,5.03,run_20260310_025214_A3,A3,STARLINK-1493,43.417,589.1,32.9521,142.5491,1.965,26.36,1.054,0.49,173.54,0.494,72.3,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:20.091Z,5.14,run_20260310_025214_A3,A3,STARLINK-1493,43.362,589.7,32.9473,142.5544,1.967,26.48,1.059,0.44,177.85,0.41,74.0,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:20.196Z,5.24,run_20260310_025214_A3,A3,STARLINK-1493,43.308,590.2,32.9426,142.5597,1.969,26.59,1.064,0.46,166.99,0.415,70.1,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:20.301Z,5.34,run_20260310_025214_A3,A3,STARLINK-1493,43.253,590.7,32.9378,142.5651,1.97,26.57,1.063,0.53,168.48,0.465,75.8,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:20.405Z,5.45,run_20260310_025214_A3,A3,STARLINK-1493,43.198,591.2,32.9331,142.5704,1.972,26.63,1.065,0.29,174.02,0.445,75.8,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:20.509Z,5.55,run_20260310_025214_A3,A3,STARLINK-1493,43.144,591.8,32.9284,142.5757,1.974,26.78,1.071,0.36,176.47,0.441,76.5,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:20.613Z,5.66,run_20260310_025214_A3,A3,STARLINK-1493,43.09,592.3,32.9237,142.5809,1.976,26.64,1.066,0.35,170.62,0.499,70.8,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:20.718Z,5.76,run_20260310_025214_A3,A3,STARLINK-1493,43.036,592.8,32.9189,142.5862,1.977,26.74,1.07,0.28,174.45,0.429,76.7,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:20.823Z,5.87,run_20260310_025214_A3,A3,STARLINK-1493,42.981,593.3,32.9142,142.5916,1.979,26.73,1.069,0.43,166.73,0.499,72.1,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:20.927Z,5.97,run_20260310_025214_A3,A3,STARLINK-1493,42.928,593.9,32.9094,142.5969,1.981,26.82,1.073,0.43,167.97,0.457,73.2,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:21.032Z,6.08,run_20260310_025214_A3,A3,STARLINK-1493,42.873,594.4,32.9047,142.6022,1.983,26.86,1.074,0.36,175.87,0.412,76.8,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:21.137Z,6.18,run_20260310_025214_A3,A3,STARLINK-1493,42.819,594.9,32.8999,142.6075,1.984,26.95,1.078,0.37,171.6,0.476,74.1,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:21.242Z,6.29,run_20260310_025214_A3,A3,STARLINK-1493,42.765,595.5,32.8951,142.6129,1.986,27.02,1.081,0.48,174.67,0.404,74.9,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:21.348Z,6.39,run_20260310_025214_A3,A3,STARLINK-1493,42.711,596.0,32.8904,142.6182,1.988,26.81,1.072,0.58,170.71,0.434,72.0,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:21.452Z,6.5,run_20260310_025214_A3,A3,STARLINK-1493,42.658,596.5,32.8856,142.6235,1.99,26.77,1.071,0.28,173.42,0.499,67.3,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:21.557Z,6.6,run_20260310_025214_A3,A3,STARLINK-1493,42.604,597.0,32.8809,142.6288,1.992,26.85,1.074,0.32,173.61,0.477,74.4,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:21.661Z,6.7,run_20260310_025214_A3,A3,STARLINK-1493,42.551,597.6,32.8761,142.6341,1.993,26.81,1.072,0.51,166.31,0.452,69.0,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:21.765Z,6.81,run_20260310_025214_A3,A3,STARLINK-1493,42.497,598.1,32.8714,142.6394,1.995,26.82,1.073,0.54,167.4,0.497,76.8,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:21.870Z,6.91,run_20260310_025214_A3,A3,STARLINK-1493,42.444,598.6,32.8667,142.6447,1.997,26.66,1.066,0.38,170.15,0.416,68.2,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:21.974Z,7.02,run_20260310_025214_A3,A3,STARLINK-1493,42.391,599.2,32.8619,142.65,1.999,26.6,1.064,0.41,171.55,0.456,72.2,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:22.078Z,7.12,run_20260310_025214_A3,A3,STARLINK-1493,42.339,599.7,32.8572,142.6553,2.0,26.58,1.063,0.53,164.51,0.425,72.5,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:22.182Z,7.23,run_20260310_025214_A3,A3,STARLINK-1493,42.286,600.2,32.8525,142.6605,2.002,26.56,1.062,0.33,164.79,0.466,70.3,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:22.286Z,7.33,run_20260310_025214_A3,A3,STARLINK-1493,42.233,600.8,32.8478,142.6658,2.004,26.55,1.062,0.38,172.73,0.403,74.9,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:22.390Z,7.43,run_20260310_025214_A3,A3,STARLINK-1493,42.18,601.3,32.843,142.6711,2.006,26.66,1.066,0.56,171.79,0.475,74.3,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:22.494Z,7.54,run_20260310_025214_A3,A3,STARLINK-1493,42.128,601.8,32.8383,142.6764,2.007,26.65,1.066,0.32,172.97,0.492,74.4,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:22.599Z,7.64,run_20260310_025214_A3,A3,STARLINK-1493,42.075,602.4,32.8336,142.6817,2.009,26.49,1.06,0.27,169.99,0.486,76.5,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:22.703Z,7.75,run_20260310_025214_A3,A3,STARLINK-1493,42.023,602.9,32.8288,142.6869,2.011,26.56,1.062,0.33,164.03,0.453,73.8,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:22.807Z,7.85,run_20260310_025214_A3,A3,STARLINK-1493,41.971,603.4,32.8241,142.6922,2.013,26.55,1.062,0.36,170.92,0.436,75.8,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:22.911Z,7.96,run_20260310_025214_A3,A3,STARLINK-1493,41.919,604.0,32.8194,142.6975,2.015,26.58,1.063,0.51,167.33,0.496,76.3,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:23.017Z,8.06,run_20260310_025214_A3,A3,STARLINK-1493,41.866,604.5,32.8146,142.7028,2.016,26.6,1.064,0.47,170.81,0.423,74.6,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:23.121Z,8.16,run_20260310_025214_A3,A3,STARLINK-1493,41.814,605.0,32.8099,142.7081,2.018,26.62,1.065,0.58,159.49,0.444,75.3,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:23.225Z,8.27,run_20260310_025214_A3,A3,STARLINK-1493,41.762,605.6,32.8051,142.7134,2.02,26.69,1.068,0.48,170.83,0.401,76.9,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:23.329Z,8.37,run_20260310_025214_A3,A3,STARLINK-1493,41.71,606.1,32.8004,142.7187,2.022,26.82,1.073,0.44,171.33,0.422,76.3,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:23.433Z,8.48,run_20260310_025214_A3,A3,STARLINK-1493,41.658,606.7,32.7957,142.7239,2.024,26.74,1.07,0.29,169.87,0.5,67.2,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:23.538Z,8.58,run_20260310_025214_A3,A3,STARLINK-1493,41.607,607.2,32.7909,142.7292,2.025,26.75,1.07,0.49,162.36,0.471,75.6,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:23.642Z,8.69,run_20260310_025214_A3,A3,STARLINK-1493,41.555,607.7,32.7862,142.7345,2.027,26.78,1.071,0.46,159.9,0.493,74.3,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:23.746Z,8.79,run_20260310_025214_A3,A3,STARLINK-1493,41.504,608.3,32.7815,142.7398,2.029,26.63,1.065,0.51,166.73,0.446,72.7,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:23.850Z,8.89,run_20260310_025214_A3,A3,STARLINK-1493,41.452,608.8,32.7767,142.745,2.031,26.61,1.064,0.36,162.12,0.463,68.1,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:23.954Z,9.0,run_20260310_025214_A3,A3,STARLINK-1493,41.401,609.3,32.772,142.7503,2.033,26.56,1.062,0.27,170.69,0.404,67.4,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:24.059Z,9.1,run_20260310_025214_A3,A3,STARLINK-1493,41.35,609.9,32.7673,142.7556,2.034,26.64,1.066,0.27,161.8,0.402,73.0,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:24.163Z,9.21,run_20260310_025214_A3,A3,STARLINK-1493,41.298,610.4,32.7625,142.7609,2.036,26.63,1.065,0.6,160.08,0.495,72.3,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:24.268Z,9.31,run_20260310_025214_A3,A3,STARLINK-1493,41.247,611.0,32.7578,142.7662,2.038,26.7,1.068,0.48,161.8,0.414,74.6,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:24.372Z,9.42,run_20260310_025214_A3,A3,STARLINK-1493,41.196,611.5,32.753,142.7714,2.04,26.58,1.063,0.27,164.73,0.456,67.6,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:24.476Z,9.52,run_20260310_025214_A3,A3,STARLINK-1493,41.145,612.1,32.7483,142.7767,2.042,26.58,1.063,0.25,159.42,0.404,70.4,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:24.581Z,9.62,run_20260310_025214_A3,A3,STARLINK-1493,41.094,612.6,32.7436,142.782,2.043,26.64,1.066,0.39,160.49,0.43,75.2,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:24.685Z,9.73,run_20260310_025214_A3,A3,STARLINK-1493,41.043,613.1,32.7388,142.7873,2.045,26.67,1.067,0.45,162.54,0.477,70.3,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:24.789Z,9.83,run_20260310_025214_A3,A3,STARLINK-1493,40.993,613.7,32.7341,142.7925,2.047,26.86,1.074,0.51,157.49,0.439,72.5,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:24.892Z,9.94,run_20260310_025214_A3,A3,STARLINK-1493,40.942,614.2,32.7293,142.7978,2.049,26.88,1.075,0.27,167.97,0.438,67.9,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:25.167Z,10.21,run_20260310_025214_A3,A3,STARLINK-1493,40.843,615.3,32.7201,142.8081,2.052,26.88,1.075,0.31,159.51,0.463,70.0,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:25.412Z,10.46,run_20260310_025214_A3,A3,STARLINK-1493,40.724,616.6,32.7089,142.8206,2.057,26.85,1.074,0.44,156.48,0.452,70.5,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:25.658Z,10.7,run_20260310_025214_A3,A3,STARLINK-1493,40.606,617.9,32.6977,142.833,2.061,26.84,1.074,0.55,157.38,0.441,70.9,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:25.906Z,10.95,run_20260310_025214_A3,A3,STARLINK-1493,40.488,619.2,32.6864,142.8455,2.065,26.77,1.071,0.34,159.81,0.424,75.7,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:26.153Z,11.2,run_20260310_025214_A3,A3,STARLINK-1493,40.37,620.5,32.6752,142.8579,2.07,26.83,1.073,3.71,152.94,0.46,68.2,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:26.400Z,11.44,run_20260310_025214_A3,A3,STARLINK-1493,40.253,621.8,32.664,142.8704,2.074,26.91,1.076,0.5,163.58,0.491,69.4,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:26.646Z,11.69,run_20260310_025214_A3,A3,STARLINK-1493,40.136,623.1,32.6528,142.8828,2.078,26.86,1.074,0.36,157.37,0.451,75.4,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:26.749Z,11.79,run_20260310_025214_A3,A3,STARLINK-1493,40.055,624.0,32.6449,142.8915,2.081,26.99,1.08,0.43,155.79,0.452,73.9,1,NORMAL,success,3.9,0.0,3.78,WireGuard
2026-03-10T02:52:26.853Z,11.9,run_20260310_025214_A3,A3,STARLINK-1493,40.006,624.5,32.6402,142.8968,2.083,26.94,1.078,0.37,159.18,0.452,74.4,1,NORMAL,success,4.27,0.0,2.47,WireGuard
2026-03-10T02:52:26.958Z,12.0,run_20260310_025214_A3,A3,STARLINK-1493,39.957,625.1,32.6355,142.902,2.085,26.98,1.079,0.51,159.75,0.482,67.8,1,PRE_WARN,success,4.27,0.0,2.47,WireGuard
2026-03-10T02:52:27.062Z,12.11,run_20260310_025214_A3,A3,STARLINK-1493,39.908,625.6,32.6307,142.9073,2.087,26.96,1.078,0.48,152.38,0.446,71.4,1,PRE_WARN,success,4.27,0.0,2.47,WireGuard
2026-03-10T02:52:27.166Z,12.21,run_20260310_025214_A3,A3,STARLINK-1493,39.859,626.2,32.626,142.9126,2.089,26.9,1.076,0.3,157.63,0.424,75.0,1,PRE_WARN,success,4.27,0.0,2.47,WireGuard
2026-03-10T02:52:27.271Z,12.31,run_20260310_025214_A3,A3,STARLINK-1493,39.811,626.7,32.6212,142.9178,2.091,26.94,1.078,0.43,159.98,0.442,70.7,1,PRE_WARN,success,4.27,0.0,2.47,WireGuard
2026-03-10T02:52:27.375Z,12.42,run_20260310_025214_A3,A3,STARLINK-1493,39.762,627.3,32.6165,142.9231,2.092,27.09,1.084,0.33,160.06,0.471,74.1,1,PRE_WARN,success,4.27,0.0,2.47,WireGuard
2026-03-10T02:52:27.479Z,12.52,run_20260310_025214_A3,A3,STARLINK-1493,39.714,627.8,32.6117,142.9283,2.094,27.22,1.089,0.43,155.84,0.466,73.7,1,PRE_WARN,success,4.27,0.0,2.47,WireGuard
2026-03-10T02:52:27.582Z,12.63,run_20260310_025214_A3,A3,STARLINK-1493,39.665,628.4,32.607,142.9335,2.096,27.21,1.088,0.35,160.54,0.42,73.6,1,PRE_WARN,success,4.27,0.0,2.47,WireGuard
2026-03-10T02:52:27.686Z,12.73,run_20260310_025214_A3,A3,STARLINK-1493,39.617,628.9,32.6023,142.9388,2.098,27.19,1.088,0.51,157.97,0.462,76.2,1,PRE_WARN,success,4.27,0.0,2.47,WireGuard
2026-03-10T02:52:27.790Z,12.83,run_20260310_025214_A3,A3,STARLINK-1493,39.569,629.5,32.5976,142.944,2.1,27.22,1.089,3.45,148.07,0.409,70.7,1,PRE_WARN,success,4.27,0.0,2.47,WireGuard
