timestamp_iso,elapsed_s,run_id,run_label,sat_name,elevation_deg,slant_range_km,sat_lat,sat_lon,propagation_one_way_ms,rtt_model_ms,jitter_ms,loss_pct,throughput_mbps,residual_ta_us,residual_cfo_hz,edge_ai_enabled,handover_phase,diag_color,ping_real_delay_ms,ping_real_loss_pct,ping_real_jitter_ms,ping_via
2026-03-09T07:17:25.718Z,1.21,run_20260309_071724_B3,B3,STARLINK-33641,-25.014,6368.7,-25.9096,146.2696,21.244,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:25.821Z,1.31,run_20260309_071724_B3,B3,STARLINK-33641,-25.018,6369.4,-25.9146,146.2741,21.246,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:25.925Z,1.41,run_20260309_071724_B3,B3,STARLINK-33641,-25.022,6370.0,-25.9195,146.2785,21.248,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:26.029Z,1.52,run_20260309_071724_B3,B3,STARLINK-33641,-25.025,6370.6,-25.9245,146.283,21.25,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:26.134Z,1.62,run_20260309_071724_B3,B3,STARLINK-33641,-25.029,6371.3,-25.9295,146.2875,21.252,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:26.238Z,1.73,run_20260309_071724_B3,B3,STARLINK-33641,-25.033,6371.9,-25.9344,146.2919,21.254,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:26.342Z,1.83,run_20260309_071724_B3,B3,STARLINK-33641,-25.036,6372.6,-25.9394,146.2964,21.257,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:26.447Z,1.93,run_20260309_071724_B3,B3,STARLINK-33641,-25.04,6373.2,-25.9444,146.3009,21.259,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:26.550Z,2.04,run_20260309_071724_B3,B3,STARLINK-33641,-25.044,6373.9,-25.9493,146.3054,21.261,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:26.654Z,2.14,run_20260309_071724_B3,B3,STARLINK-33641,-25.047,6374.5,-25.9543,146.3098,21.263,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:26.758Z,2.25,run_20260309_071724_B3,B3,STARLINK-33641,-25.051,6375.1,-25.9593,146.3143,21.265,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:26.862Z,2.35,run_20260309_071724_B3,B3,STARLINK-33641,-25.055,6375.8,-25.9642,146.3188,21.267,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:26.966Z,2.45,run_20260309_071724_B3,B3,STARLINK-33641,-25.058,6376.4,-25.9692,146.3232,21.269,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:27.070Z,2.56,run_20260309_071724_B3,B3,STARLINK-33641,-25.062,6377.1,-25.9741,146.3277,21.272,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:27.174Z,2.66,run_20260309_071724_B3,B3,STARLINK-33641,-25.066,6377.7,-25.9791,146.3321,21.274,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:27.278Z,2.77,run_20260309_071724_B3,B3,STARLINK-33641,-25.069,6378.4,-25.9841,146.3366,21.276,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:27.382Z,2.87,run_20260309_071724_B3,B3,STARLINK-33641,-25.073,6379.0,-25.989,146.3411,21.278,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:27.486Z,2.97,run_20260309_071724_B3,B3,STARLINK-33641,-25.077,6379.6,-25.994,146.3456,21.28,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:27.590Z,3.08,run_20260309_071724_B3,B3,STARLINK-33641,-25.08,6380.3,-25.9989,146.35,21.282,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:27.695Z,3.18,run_20260309_071724_B3,B3,STARLINK-33641,-25.084,6380.9,-26.0039,146.3545,21.284,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:27.799Z,3.29,run_20260309_071724_B3,B3,STARLINK-33641,-25.088,6381.6,-26.0089,146.359,21.287,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:27.904Z,3.39,run_20260309_071724_B3,B3,STARLINK-33641,-25.091,6382.2,-26.0139,146.3635,21.289,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:28.008Z,3.5,run_20260309_071724_B3,B3,STARLINK-33641,-25.095,6382.9,-26.0189,146.368,21.291,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:28.112Z,3.6,run_20260309_071724_B3,B3,STARLINK-33641,-25.099,6383.5,-26.0238,146.3725,21.293,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:28.216Z,3.7,run_20260309_071724_B3,B3,STARLINK-33641,-25.102,6384.1,-26.0288,146.3769,21.295,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:28.320Z,3.81,run_20260309_071724_B3,B3,STARLINK-33641,-25.106,6384.8,-26.0338,146.3814,21.297,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:28.424Z,3.91,run_20260309_071724_B3,B3,STARLINK-33641,-25.11,6385.4,-26.0387,146.3859,21.299,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:28.528Z,4.02,run_20260309_071724_B3,B3,STARLINK-33641,-25.114,6386.1,-26.0437,146.3904,21.302,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:28.633Z,4.12,run_20260309_071724_B3,B3,STARLINK-33641,-25.117,6386.7,-26.0487,146.3949,21.304,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:28.737Z,4.22,run_20260309_071724_B3,B3,STARLINK-33641,-25.121,6387.4,-26.0536,146.3993,21.306,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:28.841Z,4.33,run_20260309_071724_B3,B3,STARLINK-33641,-25.125,6388.0,-26.0586,146.4038,21.308,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:28.945Z,4.43,run_20260309_071724_B3,B3,STARLINK-33641,-25.128,6388.6,-26.0635,146.4083,21.31,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:29.049Z,4.54,run_20260309_071724_B3,B3,STARLINK-33641,-25.132,6389.3,-26.0685,146.4128,21.312,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:29.154Z,4.64,run_20260309_071724_B3,B3,STARLINK-33641,-25.136,6389.9,-26.0735,146.4173,21.314,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:29.258Z,4.75,run_20260309_071724_B3,B3,STARLINK-33641,-25.139,6390.6,-26.0785,146.4218,21.317,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:29.362Z,4.85,run_20260309_071724_B3,B3,STARLINK-33641,-25.143,6391.2,-26.0834,146.4262,21.319,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:29.466Z,4.95,run_20260309_071724_B3,B3,STARLINK-33641,-25.147,6391.9,-26.0884,146.4307,21.321,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:29.570Z,5.06,run_20260309_071724_B3,B3,STARLINK-33641,-25.15,6392.5,-26.0933,146.4352,21.323,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:29.675Z,5.16,run_20260309_071724_B3,B3,STARLINK-33641,-25.154,6393.1,-26.0984,146.4397,21.325,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:29.779Z,5.27,run_20260309_071724_B3,B3,STARLINK-33641,-25.158,6393.8,-26.1033,146.4442,21.327,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:29.884Z,5.37,run_20260309_071724_B3,B3,STARLINK-33641,-25.161,6394.4,-26.1083,146.4487,21.33,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:29.988Z,5.48,run_20260309_071724_B3,B3,STARLINK-33641,-25.165,6395.1,-26.1133,146.4532,21.332,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:30.092Z,5.58,run_20260309_071724_B3,B3,STARLINK-33641,-25.169,6395.7,-26.1182,146.4577,21.334,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:30.196Z,5.68,run_20260309_071724_B3,B3,STARLINK-33641,-25.172,6396.4,-26.1232,146.4622,21.336,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:30.300Z,5.79,run_20260309_071724_B3,B3,STARLINK-33641,-25.176,6397.0,-26.1281,146.4667,21.338,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:30.404Z,5.89,run_20260309_071724_B3,B3,STARLINK-33641,-25.18,6397.6,-26.1331,146.4711,21.34,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:30.508Z,6.0,run_20260309_071724_B3,B3,STARLINK-33641,-25.183,6398.3,-26.138,146.4756,21.342,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:30.612Z,6.1,run_20260309_071724_B3,B3,STARLINK-33641,-25.187,6398.9,-26.143,146.4801,21.345,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:30.716Z,6.2,run_20260309_071724_B3,B3,STARLINK-33641,-25.191,6399.6,-26.1479,146.4846,21.347,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:30.820Z,6.31,run_20260309_071724_B3,B3,STARLINK-33641,-25.194,6400.2,-26.1529,146.4891,21.349,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:30.923Z,6.41,run_20260309_071724_B3,B3,STARLINK-33641,-25.198,6400.8,-26.1578,146.4935,21.351,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:31.027Z,6.52,run_20260309_071724_B3,B3,STARLINK-33641,-25.202,6401.5,-26.1628,146.498,21.353,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:31.132Z,6.62,run_20260309_071724_B3,B3,STARLINK-33641,-25.205,6402.1,-26.1678,146.5025,21.355,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:31.236Z,6.72,run_20260309_071724_B3,B3,STARLINK-33641,-25.209,6402.8,-26.1728,146.507,21.357,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:31.340Z,6.83,run_20260309_071724_B3,B3,STARLINK-33641,-25.213,6403.4,-26.1777,146.5115,21.359,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:31.445Z,6.93,run_20260309_071724_B3,B3,STARLINK-33641,-25.217,6404.1,-26.1827,146.516,21.362,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:31.549Z,7.04,run_20260309_071724_B3,B3,STARLINK-33641,-25.22,6404.7,-26.1876,146.5205,21.364,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:31.653Z,7.14,run_20260309_071724_B3,B3,STARLINK-33641,-25.224,6405.3,-26.1926,146.525,21.366,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:31.757Z,7.24,run_20260309_071724_B3,B3,STARLINK-33641,-25.228,6406.0,-26.1975,146.5295,21.368,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:31.862Z,7.35,run_20260309_071724_B3,B3,STARLINK-33641,-25.231,6406.6,-26.2025,146.534,21.37,10,0.0,100,0,0,0,0,SWITCHING,warning,3.44,0.0,1.95,WireGuard
2026-03-09T07:17:31.965Z,7.45,run_20260309_071724_B3,B3,STARLINK-33641,-25.235,6407.3,-26.2075,146.5385,21.372,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:32.069Z,7.56,run_20260309_071724_B3,B3,STARLINK-33641,-25.239,6407.9,-26.2124,146.543,21.374,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:32.173Z,7.66,run_20260309_071724_B3,B3,STARLINK-33641,-25.242,6408.5,-26.2174,146.5474,21.377,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:32.277Z,7.76,run_20260309_071724_B3,B3,STARLINK-33641,-25.246,6409.2,-26.2223,146.5519,21.379,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:32.381Z,7.87,run_20260309_071724_B3,B3,STARLINK-33641,-25.25,6409.8,-26.2273,146.5564,21.381,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:32.485Z,7.97,run_20260309_071724_B3,B3,STARLINK-33641,-25.253,6410.5,-26.2322,146.5609,21.383,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:32.589Z,8.08,run_20260309_071724_B3,B3,STARLINK-33641,-25.257,6411.1,-26.2372,146.5654,21.385,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:32.693Z,8.18,run_20260309_071724_B3,B3,STARLINK-33641,-25.261,6411.7,-26.2421,146.5699,21.387,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:32.796Z,8.28,run_20260309_071724_B3,B3,STARLINK-33641,-25.264,6412.4,-26.2471,146.5744,21.389,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:32.900Z,8.39,run_20260309_071724_B3,B3,STARLINK-33641,-25.268,6413.0,-26.252,146.5788,21.392,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:33.004Z,8.49,run_20260309_071724_B3,B3,STARLINK-33641,-25.272,6413.7,-26.257,146.5833,21.394,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:33.108Z,8.6,run_20260309_071724_B3,B3,STARLINK-33641,-25.275,6414.3,-26.2619,146.5878,21.396,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:33.213Z,8.7,run_20260309_071724_B3,B3,STARLINK-33641,-25.279,6415.0,-26.2669,146.5923,21.398,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:33.317Z,8.8,run_20260309_071724_B3,B3,STARLINK-33641,-25.283,6415.6,-26.2718,146.5968,21.4,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:33.420Z,8.91,run_20260309_071724_B3,B3,STARLINK-33641,-25.286,6416.2,-26.2768,146.6013,21.402,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:33.526Z,9.01,run_20260309_071724_B3,B3,STARLINK-33641,-25.29,6416.9,-26.2818,146.6058,21.404,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:33.630Z,9.12,run_20260309_071724_B3,B3,STARLINK-33641,-25.294,6417.5,-26.2867,146.6104,21.407,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:33.733Z,9.22,run_20260309_071724_B3,B3,STARLINK-33641,-25.297,6418.2,-26.2917,146.6148,21.409,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:33.837Z,9.33,run_20260309_071724_B3,B3,STARLINK-33641,-25.301,6418.8,-26.2966,146.6193,21.411,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:33.941Z,9.43,run_20260309_071724_B3,B3,STARLINK-33641,-25.305,6419.4,-26.3015,146.6238,21.413,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:34.045Z,9.53,run_20260309_071724_B3,B3,STARLINK-33641,-25.308,6420.1,-26.3065,146.6283,21.415,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:34.149Z,9.64,run_20260309_071724_B3,B3,STARLINK-33641,-25.312,6420.7,-26.3114,146.6328,21.417,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:34.253Z,9.74,run_20260309_071724_B3,B3,STARLINK-33641,-25.316,6421.4,-26.3164,146.6373,21.419,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:34.357Z,9.84,run_20260309_071724_B3,B3,STARLINK-33641,-25.319,6422.0,-26.3213,146.6418,21.421,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:34.460Z,9.95,run_20260309_071724_B3,B3,STARLINK-33641,-25.323,6422.6,-26.3263,146.6463,21.424,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:34.564Z,10.05,run_20260309_071724_B3,B3,STARLINK-33641,-25.327,6423.3,-26.3312,146.6508,21.426,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:34.668Z,10.16,run_20260309_071724_B3,B3,STARLINK-33641,-25.33,6423.9,-26.3361,146.6552,21.428,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:34.773Z,10.26,run_20260309_071724_B3,B3,STARLINK-33641,-25.334,6424.6,-26.3411,146.6598,21.43,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:34.876Z,10.36,run_20260309_071724_B3,B3,STARLINK-33641,-25.338,6425.2,-26.3461,146.6643,21.432,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:34.981Z,10.47,run_20260309_071724_B3,B3,STARLINK-33641,-25.341,6425.8,-26.351,146.6688,21.434,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:35.085Z,10.57,run_20260309_071724_B3,B3,STARLINK-33641,-25.345,6426.5,-26.356,146.6733,21.436,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:35.189Z,10.68,run_20260309_071724_B3,B3,STARLINK-33641,-25.349,6427.1,-26.3609,146.6778,21.439,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:35.292Z,10.78,run_20260309_071724_B3,B3,STARLINK-33641,-25.352,6427.8,-26.3659,146.6823,21.441,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:35.397Z,10.89,run_20260309_071724_B3,B3,STARLINK-33641,-25.356,6428.4,-26.3708,146.6868,21.443,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:35.501Z,10.99,run_20260309_071724_B3,B3,STARLINK-33641,-25.36,6429.1,-26.3758,146.6913,21.445,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:35.605Z,11.09,run_20260309_071724_B3,B3,STARLINK-33641,-25.363,6429.7,-26.3807,146.6958,21.447,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:35.709Z,11.2,run_20260309_071724_B3,B3,STARLINK-33641,-25.367,6430.3,-26.3857,146.7003,21.449,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:35.813Z,11.3,run_20260309_071724_B3,B3,STARLINK-33641,-25.371,6431.0,-26.3906,146.7048,21.451,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:35.917Z,11.4,run_20260309_071724_B3,B3,STARLINK-33641,-25.374,6431.6,-26.3956,146.7093,21.454,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:36.020Z,11.51,run_20260309_071724_B3,B3,STARLINK-33641,-25.378,6432.2,-26.4005,146.7138,21.456,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:36.123Z,11.61,run_20260309_071724_B3,B3,STARLINK-33641,-25.382,6432.9,-26.4054,146.7183,21.458,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:36.227Z,11.72,run_20260309_071724_B3,B3,STARLINK-33641,-25.385,6433.5,-26.4103,146.7228,21.46,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:36.331Z,11.82,run_20260309_071724_B3,B3,STARLINK-33641,-25.389,6434.2,-26.4153,146.7272,21.462,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:36.436Z,11.92,run_20260309_071724_B3,B3,STARLINK-33641,-25.393,6434.8,-26.4202,146.7317,21.464,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:36.540Z,12.03,run_20260309_071724_B3,B3,STARLINK-33641,-25.396,6435.4,-26.4252,146.7363,21.466,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:36.643Z,12.13,run_20260309_071724_B3,B3,STARLINK-33641,-25.4,6436.1,-26.4301,146.7408,21.468,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:36.747Z,12.24,run_20260309_071724_B3,B3,STARLINK-33641,-25.404,6436.7,-26.4351,146.7453,21.471,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
2026-03-09T07:17:36.851Z,12.34,run_20260309_071724_B3,B3,STARLINK-33641,-25.407,6437.4,-26.44,146.7498,21.473,10,0.0,100,0,0,0,0,SWITCHING,warning,4.24,0.0,3.32,WireGuard
