timestamp_iso,elapsed_s,run_id,run_label,sat_name,elevation_deg,slant_range_km,sat_lat,sat_lon,propagation_one_way_ms,rtt_model_ms,jitter_ms,loss_pct,throughput_mbps,residual_ta_us,residual_cfo_hz,edge_ai_enabled,handover_phase,diag_color,ping_real_delay_ms,ping_real_loss_pct,ping_real_jitter_ms,ping_via
2026-03-09T07:01:32.776Z,1.06,run_20260309_070131_A1,A1,STARLINK-35841,39.888,844.9,27.9121,114.2755,2.818,28.62,1.145,0.26,153.27,0.423,68.1,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:32.880Z,1.17,run_20260309_070131_A1,A1,STARLINK-35841,39.853,845.4,27.9181,114.2779,2.82,28.53,1.141,0.57,160.26,0.494,74.2,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:32.984Z,1.27,run_20260309_070131_A1,A1,STARLINK-35841,39.818,845.9,27.9241,114.2803,2.822,28.54,1.142,0.32,163.26,0.439,74.8,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:33.088Z,1.37,run_20260309_070131_A1,A1,STARLINK-35841,39.782,846.4,27.9301,114.2827,2.823,28.64,1.146,0.57,159.13,0.409,75.2,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:33.192Z,1.48,run_20260309_070131_A1,A1,STARLINK-35841,39.747,847.0,27.9361,114.2851,2.825,28.64,1.146,0.47,153.1,0.471,73.9,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:33.296Z,1.58,run_20260309_070131_A1,A1,STARLINK-35841,39.712,847.5,27.9422,114.2875,2.827,28.57,1.143,0.42,156.1,0.458,74.7,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:33.400Z,1.69,run_20260309_070131_A1,A1,STARLINK-35841,39.676,848.0,27.9482,114.29,2.829,28.58,1.143,0.41,154.95,0.439,67.8,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:33.504Z,1.79,run_20260309_070131_A1,A1,STARLINK-35841,39.641,848.5,27.9542,114.2924,2.83,28.41,1.136,0.48,162.74,0.411,70.8,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:33.608Z,1.89,run_20260309_070131_A1,A1,STARLINK-35841,39.606,849.0,27.9602,114.2948,2.832,28.3,1.132,0.5,158.91,0.417,67.9,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:33.713Z,2.0,run_20260309_070131_A1,A1,STARLINK-35841,39.571,849.6,27.9663,114.2972,2.834,28.29,1.132,0.4,151.46,0.493,69.1,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:33.817Z,2.1,run_20260309_070131_A1,A1,STARLINK-35841,39.536,850.1,27.9723,114.2996,2.836,28.3,1.132,0.59,161.85,0.414,68.4,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:33.922Z,2.21,run_20260309_070131_A1,A1,STARLINK-35841,39.5,850.6,27.9784,114.302,2.837,28.28,1.131,0.59,158.01,0.497,74.3,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:34.026Z,2.31,run_20260309_070131_A1,A1,STARLINK-35841,39.465,851.1,27.9844,114.3044,2.839,28.38,1.135,0.37,160.96,0.465,70.3,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:34.130Z,2.42,run_20260309_070131_A1,A1,STARLINK-35841,39.43,851.7,27.9904,114.3069,2.841,31.0,1.24,0.26,152.55,0.407,71.0,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:34.234Z,2.52,run_20260309_070131_A1,A1,STARLINK-35841,39.395,852.2,27.9964,114.3093,2.843,33.15,1.326,0.31,160.95,0.494,75.7,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:34.339Z,2.62,run_20260309_070131_A1,A1,STARLINK-35841,39.36,852.7,28.0025,114.3117,2.844,35.27,1.411,0.39,156.77,0.416,73.3,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:34.443Z,2.73,run_20260309_070131_A1,A1,STARLINK-35841,39.325,853.2,28.0085,114.3141,2.846,36.69,1.468,0.4,159.41,0.45,68.1,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:34.547Z,2.83,run_20260309_070131_A1,A1,STARLINK-35841,39.29,853.8,28.0145,114.3165,2.848,37.88,1.515,0.4,159.09,0.423,73.4,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:34.652Z,2.94,run_20260309_070131_A1,A1,STARLINK-35841,39.255,854.3,28.0206,114.3189,2.85,39.01,1.56,0.43,159.31,0.464,70.6,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:34.755Z,3.04,run_20260309_070131_A1,A1,STARLINK-35841,39.221,854.8,28.0266,114.3213,2.851,40.01,1.6,0.52,160.59,0.485,72.5,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:34.859Z,3.14,run_20260309_070131_A1,A1,STARLINK-35841,39.186,855.3,28.0326,114.3237,2.853,40.9,1.636,0.55,150.97,0.412,75.5,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:34.963Z,3.25,run_20260309_070131_A1,A1,STARLINK-35841,39.151,855.9,28.0386,114.3262,2.855,41.62,1.665,0.28,155.8,0.471,72.0,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:35.067Z,3.35,run_20260309_070131_A1,A1,STARLINK-35841,39.117,856.4,28.0446,114.3286,2.857,42.2,1.688,4.8,143.8,0.441,70.9,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:35.171Z,3.46,run_20260309_070131_A1,A1,STARLINK-35841,39.082,856.9,28.0506,114.331,2.858,42.84,1.714,0.49,160.33,0.454,68.0,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:35.275Z,3.56,run_20260309_070131_A1,A1,STARLINK-35841,39.047,857.5,28.0567,114.3334,2.86,43.42,1.737,0.37,153.65,0.488,76.7,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:35.379Z,3.66,run_20260309_070131_A1,A1,STARLINK-35841,39.013,858.0,28.0627,114.3358,2.862,43.85,1.754,0.37,151.73,0.44,69.1,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:35.483Z,3.77,run_20260309_070131_A1,A1,STARLINK-35841,38.978,858.5,28.0687,114.3382,2.864,44.09,1.764,0.54,155.55,0.426,76.1,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:35.587Z,3.87,run_20260309_070131_A1,A1,STARLINK-35841,38.944,859.0,28.0747,114.3406,2.865,44.36,1.774,0.5,157.65,0.479,72.8,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:35.692Z,3.98,run_20260309_070131_A1,A1,STARLINK-35841,38.909,859.6,28.0808,114.3431,2.867,44.53,1.781,0.31,157.74,0.442,70.6,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:35.796Z,4.08,run_20260309_070131_A1,A1,STARLINK-35841,38.875,860.1,28.0868,114.3455,2.869,44.8,1.792,0.35,149.35,0.499,74.1,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:35.900Z,4.19,run_20260309_070131_A1,A1,STARLINK-35841,38.84,860.6,28.0928,114.3479,2.871,45.03,1.801,0.36,154.26,0.457,70.4,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:36.005Z,4.29,run_20260309_070131_A1,A1,STARLINK-35841,38.806,861.2,28.0989,114.3503,2.873,45.13,1.805,0.33,155.77,0.483,73.0,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:36.109Z,4.39,run_20260309_070131_A1,A1,STARLINK-35841,38.771,861.7,28.1049,114.3527,2.874,45.19,1.808,0.26,149.2,0.432,67.2,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:36.213Z,4.5,run_20260309_070131_A1,A1,STARLINK-35841,38.737,862.2,28.1109,114.3552,2.876,45.17,1.807,0.53,148.89,0.465,76.1,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:36.317Z,4.6,run_20260309_070131_A1,A1,STARLINK-35841,38.703,862.7,28.1169,114.3576,2.878,45.48,1.819,0.28,148.5,0.422,68.3,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:36.422Z,4.71,run_20260309_070131_A1,A1,STARLINK-35841,38.668,863.3,28.123,114.36,2.88,45.44,1.818,0.39,147.55,0.466,76.0,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:36.526Z,4.81,run_20260309_070131_A1,A1,STARLINK-35841,38.634,863.8,28.129,114.3624,2.881,45.65,1.826,0.55,148.64,0.482,67.4,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:36.630Z,4.92,run_20260309_070131_A1,A1,STARLINK-35841,38.6,864.3,28.135,114.3648,2.883,45.87,1.835,0.46,148.79,0.455,67.1,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:36.734Z,5.02,run_20260309_070131_A1,A1,STARLINK-35841,38.566,864.9,28.141,114.3672,2.885,45.75,1.83,0.49,157.29,0.46,75.1,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:36.838Z,5.12,run_20260309_070131_A1,A1,STARLINK-35841,38.532,865.4,28.147,114.3696,2.887,45.79,1.832,0.4,153.7,0.429,73.1,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:36.942Z,5.23,run_20260309_070131_A1,A1,STARLINK-35841,38.498,865.9,28.153,114.3721,2.888,45.89,1.836,0.25,158.36,0.464,73.0,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:37.046Z,5.33,run_20260309_070131_A1,A1,STARLINK-35841,38.464,866.5,28.1591,114.3745,2.89,45.96,1.838,0.5,150.36,0.415,74.3,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:37.150Z,5.44,run_20260309_070131_A1,A1,STARLINK-35841,38.43,867.0,28.1651,114.3769,2.892,45.84,1.834,0.48,157.61,0.468,70.9,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:37.254Z,5.54,run_20260309_070131_A1,A1,STARLINK-35841,38.396,867.5,28.1711,114.3793,2.894,45.78,1.831,0.57,154.92,0.432,75.4,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:37.359Z,5.64,run_20260309_070131_A1,A1,STARLINK-35841,38.362,868.1,28.1771,114.3818,2.896,45.61,1.824,0.5,157.0,0.406,70.8,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:37.463Z,5.75,run_20260309_070131_A1,A1,STARLINK-35841,38.328,868.6,28.1832,114.3842,2.897,45.62,1.825,0.25,153.66,0.469,70.6,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:37.567Z,5.85,run_20260309_070131_A1,A1,STARLINK-35841,38.294,869.1,28.1892,114.3866,2.899,45.77,1.831,0.33,147.7,0.42,67.5,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:37.671Z,5.96,run_20260309_070131_A1,A1,STARLINK-35841,38.261,869.7,28.1952,114.389,2.901,45.78,1.831,0.4,155.1,0.473,69.0,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:37.776Z,6.06,run_20260309_070131_A1,A1,STARLINK-35841,38.227,870.2,28.2012,114.3915,2.903,43.4,1.736,0.36,154.59,0.49,69.6,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:37.880Z,6.17,run_20260309_070131_A1,A1,STARLINK-35841,38.193,870.7,28.2073,114.3939,2.904,41.36,1.654,0.5,146.53,0.479,72.7,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:37.984Z,6.27,run_20260309_070131_A1,A1,STARLINK-35841,38.159,871.3,28.2133,114.3963,2.906,39.54,1.582,0.55,147.22,0.487,74.8,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:38.088Z,6.37,run_20260309_070131_A1,A1,STARLINK-35841,38.126,871.8,28.2193,114.3987,2.908,37.84,1.514,0.39,148.27,0.469,76.6,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:38.192Z,6.48,run_20260309_070131_A1,A1,STARLINK-35841,38.092,872.3,28.2253,114.4011,2.91,36.36,1.454,0.42,154.56,0.419,76.1,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:38.296Z,6.58,run_20260309_070131_A1,A1,STARLINK-35841,38.058,872.9,28.2313,114.4036,2.912,35.18,1.407,0.31,149.83,0.442,68.0,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:38.400Z,6.69,run_20260309_070131_A1,A1,STARLINK-35841,38.025,873.4,28.2373,114.406,2.913,34.15,1.366,0.28,148.15,0.481,73.1,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:38.504Z,6.79,run_20260309_070131_A1,A1,STARLINK-35841,37.991,873.9,28.2434,114.4084,2.915,33.38,1.335,0.47,147.16,0.474,67.0,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:38.608Z,6.89,run_20260309_070131_A1,A1,STARLINK-35841,37.958,874.5,28.2494,114.4108,2.917,32.79,1.312,0.51,153.91,0.489,70.3,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:38.712Z,7.0,run_20260309_070131_A1,A1,STARLINK-35841,37.924,875.0,28.2554,114.4132,2.919,32.15,1.286,0.3,152.4,0.422,75.8,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:38.816Z,7.1,run_20260309_070131_A1,A1,STARLINK-35841,37.891,875.6,28.2614,114.4157,2.921,31.67,1.267,0.35,153.34,0.475,69.2,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:38.920Z,7.21,run_20260309_070131_A1,A1,STARLINK-35841,37.858,876.1,28.2674,114.4181,2.922,31.28,1.251,0.39,148.77,0.427,71.8,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:39.024Z,7.31,run_20260309_070131_A1,A1,STARLINK-35841,37.824,876.6,28.2734,114.4205,2.924,30.79,1.232,0.41,152.06,0.401,72.0,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:39.128Z,7.41,run_20260309_070131_A1,A1,STARLINK-35841,37.791,877.2,28.2794,114.4229,2.926,30.45,1.218,0.56,150.24,0.483,76.6,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:39.232Z,7.52,run_20260309_070131_A1,A1,STARLINK-35841,37.758,877.7,28.2855,114.4254,2.928,30.27,1.211,0.52,144.32,0.478,73.9,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:39.336Z,7.62,run_20260309_070131_A1,A1,STARLINK-35841,37.724,878.2,28.2915,114.4278,2.93,30.15,1.206,0.37,148.56,0.402,75.7,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:39.440Z,7.73,run_20260309_070131_A1,A1,STARLINK-35841,37.691,878.8,28.2975,114.4302,2.931,30.12,1.205,0.6,148.07,0.422,69.5,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:39.545Z,7.83,run_20260309_070131_A1,A1,STARLINK-35841,37.658,879.3,28.3036,114.4327,2.933,29.65,1.186,0.35,154.61,0.484,71.9,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:39.650Z,7.94,run_20260309_070131_A1,A1,STARLINK-35841,37.625,879.9,28.3096,114.4351,2.935,29.7,1.188,0.56,146.29,0.479,68.2,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:39.754Z,8.04,run_20260309_070131_A1,A1,STARLINK-35841,37.591,880.4,28.3156,114.4375,2.937,29.62,1.185,0.46,147.52,0.434,72.2,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:39.858Z,8.14,run_20260309_070131_A1,A1,STARLINK-35841,37.558,880.9,28.3216,114.44,2.939,29.64,1.186,3.6,142.83,0.455,68.5,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:39.962Z,8.25,run_20260309_070131_A1,A1,STARLINK-35841,37.525,881.5,28.3276,114.4424,2.94,29.54,1.182,0.33,144.84,0.489,67.1,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:40.066Z,8.35,run_20260309_070131_A1,A1,STARLINK-35841,37.492,882.0,28.3337,114.4448,2.942,29.49,1.18,0.59,150.76,0.404,73.6,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:40.170Z,8.46,run_20260309_070131_A1,A1,STARLINK-35841,37.459,882.6,28.3397,114.4472,2.944,29.43,1.177,6.81,132.52,0.427,72.2,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:40.274Z,8.56,run_20260309_070131_A1,A1,STARLINK-35841,37.426,883.1,28.3457,114.4497,2.946,29.2,1.168,0.45,147.6,0.479,70.0,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:40.378Z,8.66,run_20260309_070131_A1,A1,STARLINK-35841,37.393,883.7,28.3517,114.4521,2.948,29.07,1.163,0.48,144.95,0.474,71.4,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:40.482Z,8.77,run_20260309_070131_A1,A1,STARLINK-35841,37.36,884.2,28.3577,114.4545,2.949,29.18,1.167,6.63,124.27,0.436,69.1,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:40.586Z,8.87,run_20260309_070131_A1,A1,STARLINK-35841,37.328,884.7,28.3637,114.4569,2.951,29.15,1.166,0.35,143.07,0.411,74.5,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:40.690Z,8.98,run_20260309_070131_A1,A1,STARLINK-35841,37.295,885.3,28.3697,114.4594,2.953,29.08,1.163,0.34,144.84,0.479,70.1,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:40.795Z,9.08,run_20260309_070131_A1,A1,STARLINK-35841,37.262,885.8,28.3758,114.4618,2.955,29.23,1.169,0.36,145.17,0.499,70.7,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:40.899Z,9.18,run_20260309_070131_A1,A1,STARLINK-35841,37.229,886.4,28.3818,114.4643,2.957,32.79,1.312,0.39,146.81,0.487,67.2,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:41.004Z,9.29,run_20260309_070131_A1,A1,STARLINK-35841,37.196,886.9,28.3879,114.4667,2.958,35.84,1.434,0.46,144.21,0.448,74.3,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:41.108Z,9.39,run_20260309_070131_A1,A1,STARLINK-35841,37.164,887.5,28.3939,114.4691,2.96,38.57,1.543,0.41,149.3,0.447,71.3,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:41.212Z,9.5,run_20260309_070131_A1,A1,STARLINK-35841,37.131,888.0,28.3999,114.4716,2.962,40.84,1.634,7.6,124.65,0.426,76.7,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:41.316Z,9.6,run_20260309_070131_A1,A1,STARLINK-35841,37.098,888.5,28.4059,114.474,2.964,42.62,1.705,0.48,147.99,0.407,68.3,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:41.421Z,9.71,run_20260309_070131_A1,A1,STARLINK-35841,37.065,889.1,28.412,114.4764,2.966,44.37,1.775,0.48,141.27,0.417,72.7,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:41.525Z,9.81,run_20260309_070131_A1,A1,STARLINK-35841,37.033,889.6,28.418,114.4789,2.968,45.77,1.831,0.37,150.82,0.404,70.7,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:41.629Z,9.91,run_20260309_070131_A1,A1,STARLINK-35841,37.0,890.2,28.424,114.4813,2.969,46.9,1.876,0.32,141.29,0.463,73.6,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:41.735Z,10.02,run_20260309_070131_A1,A1,STARLINK-35841,36.967,890.7,28.4302,114.4838,2.971,47.85,1.914,0.37,141.12,0.479,68.4,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:41.839Z,10.12,run_20260309_070131_A1,A1,STARLINK-35841,36.935,891.3,28.4362,114.4862,2.973,48.73,1.949,0.47,140.95,0.466,73.0,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:41.943Z,10.23,run_20260309_070131_A1,A1,STARLINK-35841,36.902,891.8,28.4422,114.4887,2.975,49.35,1.974,0.5,147.46,0.409,74.5,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:42.047Z,10.33,run_20260309_070131_A1,A1,STARLINK-35841,36.87,892.4,28.4482,114.4911,2.977,50.17,2.007,0.26,142.75,0.466,69.8,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:42.151Z,10.44,run_20260309_070131_A1,A1,STARLINK-35841,36.838,892.9,28.4542,114.4935,2.978,50.69,2.028,0.48,151.3,0.408,70.9,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:42.256Z,10.54,run_20260309_070131_A1,A1,STARLINK-35841,36.805,893.5,28.4602,114.496,2.98,51.14,2.046,0.51,143.69,0.41,70.8,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:42.360Z,10.65,run_20260309_070131_A1,A1,STARLINK-35841,36.773,894.0,28.4662,114.4984,2.982,51.46,2.058,0.36,150.33,0.487,67.7,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:42.464Z,10.75,run_20260309_070131_A1,A1,STARLINK-35841,36.741,894.6,28.4723,114.5008,2.984,51.78,2.071,0.57,149.17,0.49,70.6,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:42.567Z,10.85,run_20260309_070131_A1,A1,STARLINK-35841,36.709,895.1,28.4783,114.5033,2.986,52.16,2.086,0.36,146.62,0.408,73.3,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:42.671Z,10.96,run_20260309_070131_A1,A1,STARLINK-35841,36.677,895.7,28.4843,114.5057,2.988,52.26,2.09,0.43,147.7,0.401,68.9,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:42.776Z,11.06,run_20260309_070131_A1,A1,STARLINK-35841,36.644,896.2,28.4903,114.5081,2.989,52.51,2.1,0.49,148.56,0.484,67.8,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:42.880Z,11.17,run_20260309_070131_A1,A1,STARLINK-35841,36.612,896.8,28.4963,114.5106,2.991,52.79,2.112,0.27,151.56,0.426,77.0,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:42.984Z,11.27,run_20260309_070131_A1,A1,STARLINK-35841,36.58,897.3,28.5023,114.513,2.993,53.02,2.121,0.55,139.59,0.468,70.8,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:43.089Z,11.37,run_20260309_070131_A1,A1,STARLINK-35841,36.548,897.9,28.5084,114.5155,2.995,53.13,2.125,0.35,150.95,0.448,76.6,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:43.193Z,11.48,run_20260309_070131_A1,A1,STARLINK-35841,36.516,898.4,28.5144,114.5179,2.997,53.27,2.131,0.57,143.68,0.414,68.3,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:43.297Z,11.58,run_20260309_070131_A1,A1,STARLINK-35841,36.484,899.0,28.5204,114.5203,2.999,49.56,1.982,0.56,150.2,0.463,76.0,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
2026-03-09T07:01:43.401Z,11.69,run_20260309_070131_A1,A1,STARLINK-35841,36.452,899.5,28.5264,114.5228,3.0,46.57,1.863,0.56,142.23,0.41,75.7,1,PRE_WARN,success,5.92,0.0,8.27,WireGuard
