timestamp_iso,elapsed_s,run_id,run_label,sat_name,elevation_deg,slant_range_km,sat_lat,sat_lon,propagation_one_way_ms,rtt_model_ms,jitter_ms,loss_pct,throughput_mbps,residual_ta_us,residual_cfo_hz,edge_ai_enabled,handover_phase,diag_color,ping_real_delay_ms,ping_real_loss_pct,ping_real_jitter_ms,ping_via
2026-03-09T06:35:51.431Z,4.98,run_20260309_063546_B3,B3,STARLINK-6074,50.417,703.5,19.7502,116.6819,2.346,60.89,12.178,13.627,84.38,3.39,801.1,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:51.535Z,5.08,run_20260309_063546_B3,B3,STARLINK-6074,50.367,703.9,19.7461,116.6869,2.348,59.56,11.912,14.854,76.67,2.77,803.7,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:51.640Z,5.19,run_20260309_063546_B3,B3,STARLINK-6074,50.318,704.3,19.7419,116.6919,2.349,62.22,12.444,14.872,76.93,3.221,822.1,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:51.744Z,5.29,run_20260309_063546_B3,B3,STARLINK-6074,50.269,704.8,19.7378,116.6968,2.351,64.51,12.902,13.231,80.48,3.499,849.1,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:51.848Z,5.39,run_20260309_063546_B3,B3,STARLINK-6074,50.22,705.2,19.7337,116.7017,2.352,69.61,13.922,13.828,80.62,3.062,799.5,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:51.952Z,5.5,run_20260309_063546_B3,B3,STARLINK-6074,50.171,705.6,19.7296,116.7067,2.354,65.49,13.098,13.012,86.94,2.884,845.6,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:52.056Z,5.6,run_20260309_063546_B3,B3,STARLINK-6074,50.122,706.1,19.7254,116.7116,2.355,77.01,15.402,12.375,76.65,2.871,829.7,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:52.160Z,5.71,run_20260309_063546_B3,B3,STARLINK-6074,50.073,706.5,19.7213,116.7166,2.357,67.48,13.496,11.3,76.48,3.367,838.6,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:52.264Z,5.81,run_20260309_063546_B3,B3,STARLINK-6074,50.025,707.0,19.7172,116.7215,2.358,65.52,13.104,11.227,83.75,3.077,794.9,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:52.368Z,5.91,run_20260309_063546_B3,B3,STARLINK-6074,49.976,707.4,19.713,116.7264,2.36,63.7,12.74,11.863,88.7,3.127,798.5,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:52.471Z,6.02,run_20260309_063546_B3,B3,STARLINK-6074,49.927,707.8,19.7089,116.7314,2.361,79.81,15.962,12.088,72.86,2.847,789.2,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:52.575Z,6.12,run_20260309_063546_B3,B3,STARLINK-6074,49.879,708.3,19.7048,116.7363,2.363,76.34,15.268,11.48,89.9,3.559,850.5,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:52.679Z,6.23,run_20260309_063546_B3,B3,STARLINK-6074,49.83,708.7,19.7007,116.7412,2.364,49.76,9.952,12.958,75.88,3.506,859.4,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:52.783Z,6.33,run_20260309_063546_B3,B3,STARLINK-6074,49.782,709.2,19.6965,116.7461,2.366,65.57,13.114,13.116,82.03,2.827,839.0,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:52.887Z,6.43,run_20260309_063546_B3,B3,STARLINK-6074,49.734,709.6,19.6924,116.7511,2.367,54.45,10.89,14.185,73.83,3.308,786.3,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:52.990Z,6.54,run_20260309_063546_B3,B3,STARLINK-6074,49.686,710.0,19.6883,116.756,2.368,51.53,10.306,11.695,79.26,2.899,815.2,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:53.095Z,6.64,run_20260309_063546_B3,B3,STARLINK-6074,49.637,710.5,19.6841,116.761,2.37,60.2,12.04,11.442,72.26,3.606,848.5,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:53.199Z,6.75,run_20260309_063546_B3,B3,STARLINK-6074,49.589,710.9,19.68,116.7659,2.371,63.44,12.688,12.719,76.58,3.429,840.2,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:53.302Z,6.85,run_20260309_063546_B3,B3,STARLINK-6074,49.541,711.4,19.6759,116.7708,2.373,67.73,13.546,14.515,77.9,3.564,805.2,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:53.407Z,6.95,run_20260309_063546_B3,B3,STARLINK-6074,49.492,711.8,19.6717,116.7758,2.374,71.06,14.212,14.08,78.04,3.622,837.6,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:53.511Z,7.06,run_20260309_063546_B3,B3,STARLINK-6074,49.444,712.3,19.6676,116.7807,2.376,74.65,14.93,14.924,75.81,3.338,791.5,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:53.615Z,7.16,run_20260309_063546_B3,B3,STARLINK-6074,49.396,712.7,19.6635,116.7856,2.377,71.06,14.212,13.306,84.75,3.058,842.3,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:53.719Z,7.27,run_20260309_063546_B3,B3,STARLINK-6074,49.348,713.2,19.6593,116.7906,2.379,59.89,11.978,12.196,79.49,2.736,781.2,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:53.823Z,7.37,run_20260309_063546_B3,B3,STARLINK-6074,49.3,713.6,19.6552,116.7955,2.38,49.72,9.944,12.678,74.61,2.874,764.0,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:53.926Z,7.47,run_20260309_063546_B3,B3,STARLINK-6074,49.253,714.1,19.6511,116.8004,2.382,68.11,13.622,14.006,73.76,3.563,837.2,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:54.030Z,7.58,run_20260309_063546_B3,B3,STARLINK-6074,49.205,714.5,19.647,116.8053,2.383,57.54,11.508,14.009,80.21,3.303,776.9,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:54.134Z,7.68,run_20260309_063546_B3,B3,STARLINK-6074,49.157,714.9,19.6428,116.8103,2.385,60.29,12.058,12.832,71.19,3.218,785.9,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:54.238Z,7.79,run_20260309_063546_B3,B3,STARLINK-6074,49.11,715.4,19.6387,116.8152,2.386,71.04,14.208,13.31,72.88,3.175,815.9,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:54.342Z,7.89,run_20260309_063546_B3,B3,STARLINK-6074,49.062,715.8,19.6346,116.8201,2.388,67.55,13.51,12.586,85.86,3.137,845.1,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:54.446Z,7.99,run_20260309_063546_B3,B3,STARLINK-6074,49.014,716.3,19.6305,116.825,2.389,54.03,10.806,11.858,86.45,2.811,777.6,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:54.550Z,8.1,run_20260309_063546_B3,B3,STARLINK-6074,48.967,716.7,19.6263,116.83,2.391,52.64,10.528,14.468,77.54,2.805,804.1,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:54.655Z,8.2,run_20260309_063546_B3,B3,STARLINK-6074,48.919,717.2,19.6222,116.8349,2.392,76.46,15.292,11.647,70.27,3.258,765.5,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:54.758Z,8.31,run_20260309_063546_B3,B3,STARLINK-6074,48.872,717.6,19.618,116.8399,2.394,78.71,15.742,14.815,77.55,2.743,829.4,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:54.863Z,8.41,run_20260309_063546_B3,B3,STARLINK-6074,48.824,718.1,19.6139,116.8448,2.395,59.1,11.82,13.246,88.55,3.335,777.4,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:54.967Z,8.51,run_20260309_063546_B3,B3,STARLINK-6074,48.777,718.5,19.6098,116.8497,2.397,62.59,12.518,12.844,77.37,3.127,822.8,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:55.070Z,8.62,run_20260309_063546_B3,B3,STARLINK-6074,48.73,719.0,19.6056,116.8547,2.398,63.45,12.69,13.773,86.12,2.879,849.3,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:55.174Z,8.72,run_20260309_063546_B3,B3,STARLINK-6074,48.683,719.4,19.6015,116.8596,2.4,68.8,13.76,11.553,72.71,3.387,844.2,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:55.279Z,8.83,run_20260309_063546_B3,B3,STARLINK-6074,48.635,719.9,19.5973,116.8645,2.401,69.42,13.884,11.018,88.67,3.386,807.2,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:55.383Z,8.93,run_20260309_063546_B3,B3,STARLINK-6074,48.588,720.4,19.5932,116.8695,2.403,75.31,15.062,13.805,87.0,3.109,841.0,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:55.486Z,9.03,run_20260309_063546_B3,B3,STARLINK-6074,48.541,720.8,19.5891,116.8744,2.404,88.94,17.788,13.567,75.2,3.026,806.1,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:55.590Z,9.14,run_20260309_063546_B3,B3,STARLINK-6074,48.494,721.3,19.585,116.8793,2.406,84.68,16.936,14.96,75.78,3.521,848.4,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:55.694Z,9.24,run_20260309_063546_B3,B3,STARLINK-6074,48.447,721.7,19.5808,116.8842,2.407,64.71,12.942,11.792,71.46,3.507,765.3,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:55.798Z,9.35,run_20260309_063546_B3,B3,STARLINK-6074,48.4,722.2,19.5767,116.8892,2.409,87.09,17.418,12.988,86.7,2.84,763.3,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:55.902Z,9.45,run_20260309_063546_B3,B3,STARLINK-6074,48.354,722.6,19.5726,116.8941,2.41,79.97,15.994,14.967,79.76,2.939,768.8,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:56.006Z,9.55,run_20260309_063546_B3,B3,STARLINK-6074,48.307,723.1,19.5684,116.899,2.412,81.04,16.208,14.049,88.73,3.556,811.7,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:56.110Z,9.66,run_20260309_063546_B3,B3,STARLINK-6074,48.26,723.5,19.5643,116.9039,2.413,94.71,18.942,12.596,82.34,3.334,784.2,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:56.214Z,9.76,run_20260309_063546_B3,B3,STARLINK-6074,48.214,724.0,19.5602,116.9088,2.415,95.98,19.196,14.199,72.36,3.666,788.4,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:56.317Z,9.86,run_20260309_063546_B3,B3,STARLINK-6074,48.167,724.4,19.556,116.9138,2.416,86.9,17.38,12.764,83.72,2.831,797.1,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:56.421Z,9.97,run_20260309_063546_B3,B3,STARLINK-6074,48.121,724.9,19.5519,116.9187,2.418,96.86,19.372,13.6,72.27,2.703,807.4,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:56.525Z,10.07,run_20260309_063546_B3,B3,STARLINK-6074,48.074,725.4,19.5478,116.9236,2.42,88.18,17.636,12.841,89.94,3.588,795.3,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:56.629Z,10.18,run_20260309_063546_B3,B3,STARLINK-6074,48.028,725.8,19.5436,116.9285,2.421,94.3,18.86,14.693,72.18,2.877,770.9,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:56.734Z,10.28,run_20260309_063546_B3,B3,STARLINK-6074,47.981,726.3,19.5394,116.9335,2.423,92.95,18.59,13.944,78.22,3.173,803.8,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:56.838Z,10.39,run_20260309_063546_B3,B3,STARLINK-6074,47.934,726.7,19.5353,116.9384,2.424,87.85,17.57,14.404,87.03,2.776,805.2,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:56.942Z,10.49,run_20260309_063546_B3,B3,STARLINK-6074,47.888,727.2,19.5312,116.9433,2.426,80.13,16.026,13.668,80.48,2.827,762.0,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:57.047Z,10.59,run_20260309_063546_B3,B3,STARLINK-6074,47.842,727.7,19.527,116.9483,2.427,100.73,20.146,12.63,73.18,2.779,840.3,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:57.150Z,10.7,run_20260309_063546_B3,B3,STARLINK-6074,47.796,728.1,19.5229,116.9532,2.429,83.66,16.732,13.588,82.2,3.197,801.6,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:57.254Z,10.8,run_20260309_063546_B3,B3,STARLINK-6074,47.75,728.6,19.5188,116.9581,2.43,99.73,19.946,11.017,76.24,2.98,788.0,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:57.358Z,10.91,run_20260309_063546_B3,B3,STARLINK-6074,47.703,729.0,19.5146,116.9631,2.432,95.04,19.008,12.929,84.86,3.552,772.6,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:57.462Z,11.01,run_20260309_063546_B3,B3,STARLINK-6074,47.658,729.5,19.5105,116.968,2.433,94.58,18.916,14.017,74.65,2.829,842.6,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:57.566Z,11.11,run_20260309_063546_B3,B3,STARLINK-6074,47.612,730.0,19.5064,116.9729,2.435,103.66,20.732,12.141,76.32,2.751,834.7,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:57.669Z,11.22,run_20260309_063546_B3,B3,STARLINK-6074,47.566,730.4,19.5022,116.9778,2.436,89.3,17.86,11.967,85.44,3.161,855.2,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:57.773Z,11.32,run_20260309_063546_B3,B3,STARLINK-6074,47.52,730.9,19.4981,116.9827,2.438,89.6,17.92,12.249,70.9,2.718,831.3,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:57.877Z,11.42,run_20260309_063546_B3,B3,STARLINK-6074,47.474,731.3,19.494,116.9876,2.44,84.13,16.826,14.158,75.43,3.122,780.8,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:57.981Z,11.53,run_20260309_063546_B3,B3,STARLINK-6074,47.429,731.8,19.4898,116.9925,2.441,96.74,19.348,11.542,78.73,3.125,799.2,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:58.085Z,11.63,run_20260309_063546_B3,B3,STARLINK-6074,47.383,732.3,19.4857,116.9975,2.443,109.32,21.864,11.528,70.91,3.539,762.4,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:58.188Z,11.74,run_20260309_063546_B3,B3,STARLINK-6074,47.337,732.7,19.4816,117.0024,2.444,108.88,21.776,14.225,81.58,2.926,821.2,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:58.293Z,11.84,run_20260309_063546_B3,B3,STARLINK-6074,47.291,733.2,19.4774,117.0073,2.446,101.52,20.304,12.463,88.4,3.478,815.9,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:58.397Z,11.94,run_20260309_063546_B3,B3,STARLINK-6074,47.246,733.7,19.4733,117.0122,2.447,82.46,16.492,14.781,85.23,3.472,784.4,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
2026-03-09T06:35:58.502Z,12.05,run_20260309_063546_B3,B3,STARLINK-6074,47.2,734.1,19.4691,117.0172,2.449,87.01,17.402,14.424,73.96,3.323,816.0,0,NORMAL,danger,3.77,0.0,2.18,WireGuard
