timestamp_iso,elapsed_s,run_id,run_label,sat_name,elevation_deg,slant_range_km,sat_lat,sat_lon,propagation_one_way_ms,rtt_model_ms,jitter_ms,loss_pct,throughput_mbps,residual_ta_us,residual_cfo_hz,edge_ai_enabled,handover_phase,diag_color,ping_real_delay_ms,ping_real_loss_pct,ping_real_jitter_ms,ping_via
2026-03-10T03:11:15.769Z,2.69,run_20260310_031113_A2,A2,STARLINK-5684,36.572,880.5,31.2725,-112.1326,2.937,56.19,2.248,0.28,139.81,0.459,74.7,1,PRE_WARN,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:15.874Z,2.79,run_20260310_031113_A2,A2,STARLINK-5684,36.539,881.1,31.2691,-112.1265,2.939,56.37,2.255,0.42,139.12,0.484,75.8,1,PRE_WARN,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:15.978Z,2.9,run_20260310_031113_A2,A2,STARLINK-5684,36.506,881.6,31.2657,-112.1204,2.941,56.61,2.264,0.58,150.08,0.466,76.8,1,PRE_WARN,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:16.082Z,3.0,run_20260310_031113_A2,A2,STARLINK-5684,36.473,882.2,31.2623,-112.1144,2.943,56.68,2.267,0.44,140.8,0.422,76.4,1,PRE_WARN,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:16.186Z,3.1,run_20260310_031113_A2,A2,STARLINK-5684,36.44,882.7,31.2589,-112.1083,2.944,56.87,2.275,5.61,129.2,0.5,76.7,1,PRE_WARN,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:16.290Z,3.21,run_20260310_031113_A2,A2,STARLINK-5684,36.407,883.3,31.2555,-112.1022,2.946,56.89,2.276,0.27,143.04,0.499,76.8,1,PRE_WARN,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:16.529Z,3.45,run_20260310_031113_A2,A2,STARLINK-5684,36.35,884.2,31.2495,-112.0917,2.95,56.91,2.276,0.37,144.21,0.483,74.8,1,PRE_WARN,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:16.766Z,3.68,run_20260310_031113_A2,A2,STARLINK-5684,36.276,885.5,31.2418,-112.0778,2.954,57.18,2.287,0.52,141.9,0.434,68.9,1,PRE_WARN,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:17.004Z,3.92,run_20260310_031113_A2,A2,STARLINK-5684,36.201,886.8,31.234,-112.064,2.958,57.12,2.285,0.57,142.77,0.446,75.5,1,PRE_WARN,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:17.241Z,4.16,run_20260310_031113_A2,A2,STARLINK-5684,36.127,888.1,31.2262,-112.0501,2.962,57.11,2.284,0.25,142.76,0.475,74.2,1,PRE_WARN,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:17.478Z,4.4,run_20260310_031113_A2,A2,STARLINK-5684,36.053,889.3,31.2185,-112.0363,2.966,57.17,2.287,0.29,146.1,0.441,68.9,1,PRE_WARN,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:17.716Z,4.63,run_20260310_031113_A2,A2,STARLINK-5684,35.98,890.6,31.2107,-112.0224,2.971,57.36,2.294,0.33,140.72,0.432,71.8,1,PRE_WARN,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:17.820Z,4.74,run_20260310_031113_A2,A2,STARLINK-5684,35.929,891.5,31.2054,-112.013,2.974,57.53,2.301,0.51,139.69,0.469,67.2,1,PRE_WARN,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:17.924Z,4.84,run_20260310_031113_A2,A2,STARLINK-5684,35.897,892.0,31.202,-112.007,2.975,57.64,2.306,0.34,139.26,0.47,75.3,1,PRE_WARN,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:18.028Z,4.95,run_20260310_031113_A2,A2,STARLINK-5684,35.865,892.6,31.1986,-112.0009,2.977,57.72,2.309,0.26,146.62,0.406,68.5,1,PRE_WARN,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:18.132Z,5.05,run_20260310_031113_A2,A2,STARLINK-5684,35.833,893.1,31.1952,-111.9948,2.979,57.6,2.304,0.52,147.01,0.415,68.2,1,PRE_WARN,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:18.236Z,5.15,run_20260310_031113_A2,A2,STARLINK-5684,35.801,893.7,31.1918,-111.9888,2.981,57.71,2.308,0.28,136.96,0.459,72.9,1,PRE_WARN,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:18.340Z,5.26,run_20260310_031113_A2,A2,STARLINK-5684,35.769,894.3,31.1884,-111.9827,2.983,57.7,2.308,0.49,144.04,0.499,73.6,1,PRE_WARN,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:18.444Z,5.36,run_20260310_031113_A2,A2,STARLINK-5684,35.737,894.8,31.1849,-111.9766,2.985,57.75,2.31,0.39,141.88,0.495,72.1,1,PRE_WARN,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:18.548Z,5.47,run_20260310_031113_A2,A2,STARLINK-5684,35.705,895.4,31.1815,-111.9706,2.987,57.88,2.315,0.28,147.58,0.403,67.2,1,PRE_WARN,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:18.652Z,5.57,run_20260310_031113_A2,A2,STARLINK-5684,35.673,895.9,31.1781,-111.9645,2.989,57.89,2.316,0.41,145.14,0.443,74.6,1,PRE_WARN,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:18.756Z,5.68,run_20260310_031113_A2,A2,STARLINK-5684,35.641,896.5,31.1747,-111.9585,2.99,58.08,2.323,0.28,142.73,0.418,73.1,1,PRE_WARN,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:18.861Z,5.78,run_20260310_031113_A2,A2,STARLINK-5684,35.609,897.1,31.1713,-111.9523,2.992,53.69,2.148,0.49,137.13,0.434,73.7,1,PRE_WARN,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:18.965Z,5.88,run_20260310_031113_A2,A2,STARLINK-5684,35.577,897.6,31.1679,-111.9463,2.994,49.93,1.997,0.29,139.21,0.469,76.8,1,PRE_WARN,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:19.069Z,5.99,run_20260310_031113_A2,A2,STARLINK-5684,35.545,898.2,31.1645,-111.9402,2.996,46.85,1.874,0.28,143.81,0.487,72.9,1,PRE_WARN,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:19.173Z,6.09,run_20260310_031113_A2,A2,STARLINK-5684,35.513,898.7,31.1611,-111.9342,2.998,44.15,1.766,0.31,139.72,0.473,67.4,1,PRE_WARN,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:19.278Z,6.2,run_20260310_031113_A2,A2,STARLINK-5684,35.481,899.3,31.1576,-111.9281,3.0,46.71,1.868,0.27,141.78,0.472,71.4,1,PRE_WARN,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:19.382Z,6.3,run_20260310_031113_A2,A2,STARLINK-5684,35.45,899.9,31.1542,-111.922,3.002,48.87,1.955,0.34,142.77,0.484,75.3,1,PRE_WARN,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:19.486Z,6.4,run_20260310_031113_A2,A2,STARLINK-5684,35.418,900.4,31.1508,-111.916,3.003,50.79,2.032,0.53,136.72,0.466,73.0,1,PRE_WARN,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:19.590Z,6.51,run_20260310_031113_A2,A2,STARLINK-5684,35.386,901.0,31.1474,-111.9099,3.005,52.4,2.096,0.41,137.54,0.475,69.7,1,PRE_WARN,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:19.694Z,6.61,run_20260310_031113_A2,A2,STARLINK-5684,35.355,901.5,31.144,-111.9038,3.007,53.72,2.149,0.5,141.12,0.466,74.3,1,PRE_WARN,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:19.798Z,6.72,run_20260310_031113_A2,A2,STARLINK-5684,35.323,902.1,31.1406,-111.8978,3.009,54.72,2.189,0.3,136.37,0.499,73.9,1,PRE_WARN,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:19.902Z,6.82,run_20260310_031113_A2,A2,STARLINK-5684,35.292,902.7,31.1372,-111.8918,3.011,55.72,2.229,0.32,142.39,0.468,74.5,1,PRE_WARN,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:20.006Z,6.92,run_20260310_031113_A2,A2,STARLINK-5684,35.26,903.2,31.1337,-111.8857,3.013,56.55,2.262,0.32,137.54,0.498,76.4,1,PRE_WARN,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:20.110Z,7.03,run_20260310_031113_A2,A2,STARLINK-5684,35.229,903.8,31.1303,-111.8797,3.015,57.41,2.296,0.29,141.95,0.473,68.9,1,PRE_WARN,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:20.214Z,7.13,run_20260310_031113_A2,A2,STARLINK-5684,35.197,904.4,31.1269,-111.8736,3.017,57.95,2.318,0.29,141.84,0.5,69.2,1,PRE_WARN,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:20.318Z,7.24,run_20260310_031113_A2,A2,STARLINK-5684,35.166,904.9,31.1235,-111.8675,3.018,58.45,2.338,0.45,142.44,0.498,68.2,1,PRE_WARN,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:20.422Z,7.34,run_20260310_031113_A2,A2,STARLINK-5684,35.135,905.5,31.1201,-111.8615,3.02,58.86,2.354,0.3,134.24,0.457,72.2,1,PRE_WARN,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:20.526Z,7.44,run_20260310_031113_A2,A2,STARLINK-5684,35.103,906.0,31.1167,-111.8554,3.022,59.15,2.366,0.38,142.74,0.473,72.1,1,PRE_WARN,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:20.630Z,7.55,run_20260310_031113_A2,A2,STARLINK-5684,35.072,906.6,31.1133,-111.8494,3.024,59.41,2.376,0.59,140.33,0.481,70.0,1,PRE_WARN,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:20.735Z,7.65,run_20260310_031113_A2,A2,STARLINK-5684,35.041,907.2,31.1098,-111.8433,3.026,59.67,2.387,0.54,139.4,0.495,69.2,1,PRE_WARN,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:20.839Z,7.76,run_20260310_031113_A2,A2,STARLINK-5684,35.009,907.7,31.1064,-111.8372,3.028,60.02,2.401,0.38,137.95,0.408,76.0,1,PRE_WARN,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:20.945Z,7.86,run_20260310_031113_A2,A2,STARLINK-5684,34.978,908.3,31.103,-111.8312,3.03,60.29,2.412,0.73,136.06,0.406,70.0,1,PRE_WARM,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:21.050Z,7.97,run_20260310_031113_A2,A2,STARLINK-5684,34.947,908.9,31.0995,-111.825,3.032,60.47,2.419,0.7,136.33,0.494,72.9,1,PRE_WARM,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:21.156Z,8.07,run_20260310_031113_A2,A2,STARLINK-5684,34.915,909.5,31.096,-111.8189,3.034,60.64,2.426,0.77,133.23,0.444,76.2,1,PRE_WARM,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:21.261Z,8.18,run_20260310_031113_A2,A2,STARLINK-5684,34.884,910.0,31.0926,-111.8128,3.036,60.73,2.429,0.64,137.76,0.496,69.4,1,PRE_WARM,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:21.367Z,8.29,run_20260310_031113_A2,A2,STARLINK-5684,34.852,910.6,31.0891,-111.8067,3.037,60.81,2.432,1.02,137.51,0.426,76.7,1,PRE_WARM,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:21.473Z,8.39,run_20260310_031113_A2,A2,STARLINK-5684,34.821,911.2,31.0856,-111.8005,3.039,60.94,2.438,0.62,136.11,0.454,74.5,1,PRE_WARM,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:21.578Z,8.5,run_20260310_031113_A2,A2,STARLINK-5684,34.789,911.7,31.0822,-111.7944,3.041,61.04,2.442,0.76,136.52,0.408,67.4,1,PRE_WARM,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:21.683Z,8.6,run_20260310_031113_A2,A2,STARLINK-5684,34.758,912.3,31.0787,-111.7882,3.043,61.25,2.45,0.98,132.04,0.442,71.5,1,PRE_WARM,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:21.789Z,8.71,run_20260310_031113_A2,A2,STARLINK-5684,34.727,912.9,31.0752,-111.7821,3.045,61.36,2.454,0.8,135.8,0.446,74.8,1,PRE_WARM,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:21.894Z,8.81,run_20260310_031113_A2,A2,STARLINK-5684,34.695,913.5,31.0718,-111.776,3.047,61.31,2.452,1.06,140.58,0.47,68.0,1,PRE_WARM,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:21.999Z,8.92,run_20260310_031113_A2,A2,STARLINK-5684,34.664,914.0,31.0683,-111.7699,3.049,61.3,2.452,1.06,135.55,0.466,70.2,1,PRE_WARM,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:22.105Z,9.02,run_20260310_031113_A2,A2,STARLINK-5684,34.633,914.6,31.0649,-111.7638,3.051,61.44,2.458,0.53,140.54,0.475,73.7,1,PRE_WARM,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:22.211Z,9.13,run_20260310_031113_A2,A2,STARLINK-5684,34.602,915.2,31.0614,-111.7576,3.053,61.47,2.459,1.1,129.61,0.47,67.4,1,PRE_WARM,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:22.317Z,9.24,run_20260310_031113_A2,A2,STARLINK-5684,34.57,915.8,31.0579,-111.7514,3.055,61.49,2.46,1.01,131.67,0.485,74.3,1,PRE_WARM,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:22.423Z,9.34,run_20260310_031113_A2,A2,STARLINK-5684,34.539,916.3,31.0544,-111.7453,3.057,61.44,2.458,0.51,138.27,0.431,73.9,1,PRE_WARM,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:22.528Z,9.45,run_20260310_031113_A2,A2,STARLINK-5684,34.508,916.9,31.0509,-111.7392,3.059,61.43,2.457,0.54,130.95,0.411,72.2,1,PRE_WARM,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:22.634Z,9.55,run_20260310_031113_A2,A2,STARLINK-5684,34.477,917.5,31.0475,-111.733,3.06,56.64,2.266,0.54,130.44,0.456,74.0,1,PRE_WARM,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:22.739Z,9.66,run_20260310_031113_A2,A2,STARLINK-5684,34.446,918.1,31.044,-111.7269,3.062,52.58,2.103,0.87,136.04,0.412,76.6,1,PRE_WARM,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:22.844Z,9.76,run_20260310_031113_A2,A2,STARLINK-5684,34.415,918.6,31.0405,-111.7208,3.064,49.0,1.96,0.71,130.2,0.41,67.3,1,PRE_WARM,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:22.950Z,9.87,run_20260310_031113_A2,A2,STARLINK-5684,34.384,919.2,31.0371,-111.7147,3.066,46.12,1.845,0.79,133.78,0.406,68.8,1,PRE_WARM,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:23.055Z,9.97,run_20260310_031113_A2,A2,STARLINK-5684,34.354,919.8,31.0336,-111.7086,3.068,43.69,1.748,0.63,140.73,0.485,67.7,1,PRE_WARM,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:23.160Z,10.08,run_20260310_031113_A2,A2,STARLINK-5684,34.323,920.4,31.0302,-111.7025,3.07,41.58,1.663,1.0,130.82,0.442,73.5,1,PRE_WARM,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:23.265Z,10.18,run_20260310_031113_A2,A2,STARLINK-5684,34.292,921.0,31.0267,-111.6964,3.072,39.68,1.587,0.54,130.49,0.498,76.7,1,PRE_WARM,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:23.370Z,10.29,run_20260310_031113_A2,A2,STARLINK-5684,34.261,921.5,31.0232,-111.6903,3.074,38.17,1.527,0.75,139.11,0.49,73.9,1,PRE_WARM,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:23.476Z,10.39,run_20260310_031113_A2,A2,STARLINK-5684,34.231,922.1,31.0198,-111.6842,3.076,36.98,1.479,0.75,130.18,0.499,70.4,1,PRE_WARM,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:23.581Z,10.5,run_20260310_031113_A2,A2,STARLINK-5684,34.2,922.7,31.0163,-111.678,3.078,35.86,1.434,0.67,138.26,0.418,67.3,1,PRE_WARM,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:23.686Z,10.61,run_20260310_031113_A2,A2,STARLINK-5684,34.169,923.3,31.0128,-111.6719,3.08,34.83,1.393,0.81,129.41,0.495,75.0,1,PRE_WARM,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:23.792Z,10.71,run_20260310_031113_A2,A2,STARLINK-5684,34.139,923.8,31.0094,-111.6658,3.082,33.99,1.36,0.56,130.59,0.424,69.0,1,PRE_WARM,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:23.897Z,10.82,run_20260310_031113_A2,A2,STARLINK-5684,34.108,924.4,31.0059,-111.6597,3.083,33.19,1.328,1.07,139.28,0.438,75.5,1,PRE_WARM,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:24.003Z,10.92,run_20260310_031113_A2,A2,STARLINK-5684,34.078,925.0,31.0024,-111.6536,3.085,32.62,1.305,0.53,138.92,0.464,70.6,1,PRE_WARM,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:24.108Z,11.03,run_20260310_031113_A2,A2,STARLINK-5684,34.047,925.6,30.999,-111.6475,3.087,32.23,1.289,0.85,138.31,0.491,67.0,1,PRE_WARM,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:24.213Z,11.13,run_20260310_031113_A2,A2,STARLINK-5684,34.017,926.1,30.9955,-111.6414,3.089,31.7,1.268,0.99,138.88,0.443,71.0,1,PRE_WARM,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:24.319Z,11.24,run_20260310_031113_A2,A2,STARLINK-5684,33.986,926.7,30.992,-111.6352,3.091,31.36,1.254,0.96,138.73,0.415,70.2,1,PRE_WARM,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:24.424Z,11.34,run_20260310_031113_A2,A2,STARLINK-5684,33.956,927.3,30.9885,-111.6291,3.093,30.95,1.238,0.68,138.17,0.454,75.1,1,PRE_WARM,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:24.529Z,11.45,run_20260310_031113_A2,A2,STARLINK-5684,33.925,927.9,30.9851,-111.623,3.095,30.72,1.229,0.9,133.31,0.452,69.1,1,PRE_WARM,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:24.635Z,11.55,run_20260310_031113_A2,A2,STARLINK-5684,33.895,928.5,30.9816,-111.6169,3.097,30.61,1.224,0.65,133.41,0.475,69.2,1,PRE_WARM,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:24.740Z,11.66,run_20260310_031113_A2,A2,STARLINK-5684,33.865,929.0,30.9781,-111.6108,3.099,30.37,1.215,0.54,130.01,0.452,72.7,1,PRE_WARM,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:24.845Z,11.76,run_20260310_031113_A2,A2,STARLINK-5684,33.834,929.6,30.9747,-111.6047,3.101,30.29,1.212,0.88,137.92,0.459,67.7,1,PRE_WARM,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:24.950Z,11.87,run_20260310_031113_A2,A2,STARLINK-5684,33.804,930.2,30.9712,-111.5986,3.103,30.09,1.204,0.52,136.17,0.451,67.1,1,PRE_WARM,success,7.27,0.0,17.48,WireGuard
2026-03-10T03:11:25.056Z,11.97,run_20260310_031113_A2,A2,STARLINK-5684,33.774,930.8,30.9677,-111.5925,3.105,29.99,1.2,0.82,137.01,0.498,70.4,1,PRE_WARM,success,4.34,0.0,2.5,WireGuard
2026-03-10T03:11:25.161Z,12.08,run_20260310_031113_A2,A2,STARLINK-5684,33.744,931.4,30.9643,-111.5864,3.107,30.03,1.201,8.46,116.76,0.445,73.8,1,PRE_WARM,success,4.34,0.0,2.5,WireGuard
2026-03-10T03:11:25.266Z,12.18,run_20260310_031113_A2,A2,STARLINK-5684,33.714,931.9,30.9608,-111.5803,3.109,29.92,1.197,0.97,129.48,0.458,74.7,1,PRE_WARM,success,4.34,0.0,2.5,WireGuard
2026-03-10T03:11:25.372Z,12.29,run_20260310_031113_A2,A2,STARLINK-5684,33.684,932.5,30.9573,-111.5742,3.111,29.74,1.19,0.89,136.8,0.428,68.7,1,PRE_WARM,success,4.34,0.0,2.5,WireGuard
2026-03-10T03:11:25.477Z,12.4,run_20260310_031113_A2,A2,STARLINK-5684,33.654,933.1,30.9538,-111.5681,3.112,29.69,1.188,0.89,127.47,0.444,71.3,1,PRE_WARM,success,4.34,0.0,2.5,WireGuard
2026-03-10T03:11:25.583Z,12.5,run_20260310_031113_A2,A2,STARLINK-5684,33.623,933.7,30.9504,-111.562,3.114,29.65,1.186,0.82,131.95,0.439,71.7,1,PRE_WARM,success,4.34,0.0,2.5,WireGuard
