timestamp_iso,elapsed_s,run_id,run_label,sat_name,elevation_deg,slant_range_km,sat_lat,sat_lon,propagation_one_way_ms,rtt_model_ms,jitter_ms,loss_pct,throughput_mbps,residual_ta_us,residual_cfo_hz,edge_ai_enabled,handover_phase,diag_color,ping_real_delay_ms,ping_real_loss_pct,ping_real_jitter_ms,ping_via
2026-03-10T03:01:50.205Z,4.09,run_20260310_030146_B3,B3,STARLINK-3117,41.151,783.7,33.1858,144.7885,2.614,80.75,16.15,11.325,76.99,3.253,817.9,0,NORMAL,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:50.309Z,4.19,run_20260310_030146_B3,B3,STARLINK-3117,41.112,784.2,33.1812,144.7936,2.616,70.38,14.076,11.459,70.73,3.603,858.9,0,NORMAL,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:50.413Z,4.3,run_20260310_030146_B3,B3,STARLINK-3117,41.073,784.7,33.1766,144.7988,2.617,77.79,15.558,11.53,71.97,3.4,765.7,0,NORMAL,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:50.517Z,4.4,run_20260310_030146_B3,B3,STARLINK-3117,41.035,785.2,33.1721,144.8039,2.619,68.97,13.794,11.323,70.77,3.504,833.1,0,NORMAL,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:50.622Z,4.51,run_20260310_030146_B3,B3,STARLINK-3117,40.996,785.7,33.1674,144.8091,2.621,73.02,14.604,13.345,80.69,3.448,804.0,0,NORMAL,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:50.725Z,4.61,run_20260310_030146_B3,B3,STARLINK-3117,40.958,786.2,33.1628,144.8142,2.623,58.21,11.642,14.809,76.65,2.855,832.0,0,NORMAL,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:50.830Z,4.71,run_20260310_030146_B3,B3,STARLINK-3117,40.919,786.8,33.1582,144.8194,2.624,64.47,12.894,14.172,81.08,3.513,833.3,0,NORMAL,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:50.934Z,4.82,run_20260310_030146_B3,B3,STARLINK-3117,40.88,787.3,33.1536,144.8245,2.626,63.54,12.708,12.92,74.39,3.191,856.3,0,NORMAL,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:51.038Z,4.92,run_20260310_030146_B3,B3,STARLINK-3117,40.842,787.8,33.149,144.8296,2.628,57.84,11.568,13.584,70.47,2.796,774.5,0,NORMAL,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:51.142Z,5.03,run_20260310_030146_B3,B3,STARLINK-3117,40.804,788.3,33.1444,144.8348,2.629,66.38,13.276,14.492,88.56,2.755,780.8,0,NORMAL,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:51.247Z,5.13,run_20260310_030146_B3,B3,STARLINK-3117,40.765,788.8,33.1398,144.8399,2.631,77.32,15.464,12.149,71.79,2.744,851.0,0,NORMAL,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:51.351Z,5.23,run_20260310_030146_B3,B3,STARLINK-3117,40.727,789.3,33.1352,144.8451,2.633,69.91,13.982,12.222,79.69,3.562,850.6,0,NORMAL,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:51.455Z,5.34,run_20260310_030146_B3,B3,STARLINK-3117,40.689,789.8,33.1306,144.8502,2.635,74.3,14.86,11.44,89.98,3.229,821.9,0,NORMAL,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:51.559Z,5.44,run_20260310_030146_B3,B3,STARLINK-3117,40.651,790.3,33.126,144.8554,2.636,66.39,13.278,13.341,74.96,3.628,856.5,0,NORMAL,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:51.663Z,5.55,run_20260310_030146_B3,B3,STARLINK-3117,40.612,790.9,33.1214,144.8605,2.638,79.78,15.956,11.83,74.87,2.883,805.7,0,NORMAL,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:51.767Z,5.65,run_20260310_030146_B3,B3,STARLINK-3117,40.574,791.4,33.1168,144.8656,2.64,66.12,13.224,13.887,86.33,3.648,823.4,0,NORMAL,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:51.871Z,5.75,run_20260310_030146_B3,B3,STARLINK-3117,40.536,791.9,33.1122,144.8708,2.641,78.58,15.716,13.663,80.0,3.405,837.8,0,NORMAL,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:51.975Z,5.86,run_20260310_030146_B3,B3,STARLINK-3117,40.498,792.4,33.1076,144.8759,2.643,70.84,14.168,14.088,75.61,2.777,801.3,0,NORMAL,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:52.078Z,5.96,run_20260310_030146_B3,B3,STARLINK-3117,40.46,792.9,33.103,144.881,2.645,83.26,16.652,14.353,87.85,3.488,777.4,0,NORMAL,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:52.182Z,6.07,run_20260310_030146_B3,B3,STARLINK-3117,40.423,793.4,33.0984,144.8861,2.647,65.81,13.162,12.733,87.25,2.993,850.8,0,NORMAL,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:52.286Z,6.17,run_20260310_030146_B3,B3,STARLINK-3117,40.385,793.9,33.0938,144.8913,2.648,68.06,13.612,14.475,83.01,3.525,855.2,0,NORMAL,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:52.390Z,6.27,run_20260310_030146_B3,B3,STARLINK-3117,40.347,794.5,33.0893,144.8964,2.65,82.75,16.55,11.829,71.63,3.198,800.1,0,NORMAL,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:52.493Z,6.38,run_20260310_030146_B3,B3,STARLINK-3117,40.309,795.0,33.0847,144.9015,2.652,79.75,15.95,13.008,87.46,3.108,836.0,0,NORMAL,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:52.597Z,6.48,run_20260310_030146_B3,B3,STARLINK-3117,40.272,795.5,33.0801,144.9066,2.653,82.26,16.452,14.267,70.66,3.389,784.1,0,NORMAL,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:52.702Z,6.59,run_20260310_030146_B3,B3,STARLINK-3117,40.234,796.0,33.0754,144.9118,2.655,69.61,13.922,12.943,76.09,3.144,774.2,0,NORMAL,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:52.806Z,6.69,run_20260310_030146_B3,B3,STARLINK-3117,40.196,796.5,33.0708,144.9169,2.657,72.31,14.462,13.688,82.86,3.695,845.2,0,NORMAL,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:52.910Z,6.79,run_20260310_030146_B3,B3,STARLINK-3117,40.158,797.0,33.0662,144.9221,2.659,71.29,14.258,11.51,75.4,3.184,766.5,0,NORMAL,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:53.016Z,6.9,run_20260310_030146_B3,B3,STARLINK-3117,40.121,797.6,33.0616,144.9272,2.66,79.55,15.91,12.624,73.02,3.419,828.1,0,NORMAL,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:53.119Z,7.0,run_20260310_030146_B3,B3,STARLINK-3117,40.083,798.1,33.057,144.9324,2.662,77.52,15.504,13.506,86.02,3.692,811.8,0,NORMAL,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:53.224Z,7.11,run_20260310_030146_B3,B3,STARLINK-3117,40.045,798.6,33.0524,144.9375,2.664,80.7,16.14,13.227,76.97,3.057,802.9,0,NORMAL,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:53.328Z,7.21,run_20260310_030146_B3,B3,STARLINK-3117,40.008,799.1,33.0477,144.9426,2.666,69.53,13.906,12.835,70.08,3.312,818.3,0,NORMAL,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:53.433Z,7.32,run_20260310_030146_B3,B3,STARLINK-3117,39.97,799.6,33.0431,144.9478,2.667,81.47,16.294,12.4,87.25,3.286,859.7,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:53.537Z,7.42,run_20260310_030146_B3,B3,STARLINK-3117,39.933,800.2,33.0385,144.9529,2.669,88.77,17.754,12.252,74.36,3.424,835.1,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:53.641Z,7.52,run_20260310_030146_B3,B3,STARLINK-3117,39.895,800.7,33.0339,144.9581,2.671,76.03,15.206,13.29,71.25,2.809,829.8,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:53.745Z,7.63,run_20260310_030146_B3,B3,STARLINK-3117,39.858,801.2,33.0293,144.9632,2.673,80.17,16.034,13.351,79.63,2.786,803.9,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:53.849Z,7.73,run_20260310_030146_B3,B3,STARLINK-3117,39.821,801.7,33.0247,144.9683,2.674,77.42,15.484,11.806,76.8,3.37,798.6,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:53.953Z,7.84,run_20260310_030146_B3,B3,STARLINK-3117,39.784,802.3,33.0201,144.9734,2.676,71.65,14.33,14.366,83.02,2.952,808.5,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:54.057Z,7.94,run_20260310_030146_B3,B3,STARLINK-3117,39.746,802.8,33.0155,144.9786,2.678,80.9,16.18,13.658,70.74,3.558,820.7,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:54.162Z,8.05,run_20260310_030146_B3,B3,STARLINK-3117,39.709,803.3,33.0108,144.9837,2.68,85.8,17.16,11.391,72.42,2.922,795.8,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:54.267Z,8.15,run_20260310_030146_B3,B3,STARLINK-3117,39.672,803.8,33.0062,144.9889,2.681,84.92,16.984,12.393,71.82,3.66,791.1,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:54.371Z,8.25,run_20260310_030146_B3,B3,STARLINK-3117,39.635,804.4,33.0016,144.994,2.683,93.55,18.71,12.678,72.76,3.548,833.4,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:54.475Z,8.36,run_20260310_030146_B3,B3,STARLINK-3117,39.598,804.9,32.997,144.9991,2.685,64.62,12.924,12.836,82.91,2.894,813.9,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:54.579Z,8.46,run_20260310_030146_B3,B3,STARLINK-3117,39.561,805.4,32.9924,145.0042,2.687,85.73,17.146,14.387,82.58,3.63,819.6,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:54.682Z,8.57,run_20260310_030146_B3,B3,STARLINK-3117,39.524,805.9,32.9878,145.0094,2.688,67.99,13.598,14.115,71.68,3.062,795.5,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:54.787Z,8.67,run_20260310_030146_B3,B3,STARLINK-3117,39.487,806.4,32.9831,145.0145,2.69,78.05,15.61,14.702,88.66,3.204,819.7,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:54.891Z,8.78,run_20260310_030146_B3,B3,STARLINK-3117,39.45,807.0,32.9785,145.0196,2.692,78.51,15.702,13.346,79.27,3.198,770.4,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:54.996Z,8.88,run_20260310_030146_B3,B3,STARLINK-3117,39.413,807.5,32.9739,145.0248,2.694,75.31,15.062,14.337,78.08,2.916,777.0,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:55.100Z,8.98,run_20260310_030146_B3,B3,STARLINK-3117,39.376,808.0,32.9693,145.0299,2.695,63.71,12.742,12.483,77.51,3.263,811.4,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:55.204Z,9.09,run_20260310_030146_B3,B3,STARLINK-3117,39.339,808.6,32.9646,145.035,2.697,56.68,11.336,13.31,84.22,3.326,818.6,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:55.309Z,9.19,run_20260310_030146_B3,B3,STARLINK-3117,39.303,809.1,32.96,145.0402,2.699,59.25,11.85,12.186,89.82,3.381,795.1,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:55.413Z,9.3,run_20260310_030146_B3,B3,STARLINK-3117,39.266,809.6,32.9554,145.0453,2.701,57.3,11.46,13.198,87.7,2.824,772.7,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:55.517Z,9.4,run_20260310_030146_B3,B3,STARLINK-3117,39.229,810.1,32.9508,145.0504,2.702,68.41,13.682,12.435,87.94,3.446,840.7,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:55.621Z,9.51,run_20260310_030146_B3,B3,STARLINK-3117,39.193,810.7,32.9462,145.0555,2.704,73.43,14.686,12.055,75.6,3.312,761.4,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:55.726Z,9.61,run_20260310_030146_B3,B3,STARLINK-3117,39.156,811.2,32.9416,145.0606,2.706,66.93,13.386,11.124,80.61,3.156,846.4,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:55.829Z,9.71,run_20260310_030146_B3,B3,STARLINK-3117,39.12,811.7,32.937,145.0658,2.708,78.28,15.656,12.465,76.63,3.157,765.7,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:55.934Z,9.82,run_20260310_030146_B3,B3,STARLINK-3117,39.083,812.2,32.9323,145.0709,2.709,72.07,14.414,14.336,87.02,3.66,793.0,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:56.038Z,9.92,run_20260310_030146_B3,B3,STARLINK-3117,39.047,812.8,32.9277,145.076,2.711,63.55,12.71,13.494,73.12,2.962,848.1,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:56.142Z,10.03,run_20260310_030146_B3,B3,STARLINK-3117,39.01,813.3,32.9231,145.0811,2.713,58.88,11.776,11.588,72.44,2.72,788.2,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:56.247Z,10.13,run_20260310_030146_B3,B3,STARLINK-3117,38.974,813.8,32.9185,145.0863,2.715,69.62,13.924,14.005,82.31,3.555,770.3,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:56.352Z,10.24,run_20260310_030146_B3,B3,STARLINK-3117,38.937,814.4,32.9138,145.0914,2.716,64.26,12.852,12.974,70.6,2.911,768.8,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:56.457Z,10.34,run_20260310_030146_B3,B3,STARLINK-3117,38.901,814.9,32.9091,145.0966,2.718,68.15,13.63,11.768,73.2,3.332,836.4,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:56.561Z,10.45,run_20260310_030146_B3,B3,STARLINK-3117,38.864,815.4,32.9045,145.1017,2.72,53.28,10.656,14.349,78.2,2.802,811.8,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:56.667Z,10.55,run_20260310_030146_B3,B3,STARLINK-3117,38.828,816.0,32.8998,145.1069,2.722,57.47,11.494,14.798,74.25,2.741,767.5,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:56.771Z,10.65,run_20260310_030146_B3,B3,STARLINK-3117,38.792,816.5,32.8952,145.112,2.724,73.11,14.622,11.593,77.72,2.717,796.1,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:56.875Z,10.76,run_20260310_030146_B3,B3,STARLINK-3117,38.755,817.0,32.8906,145.1171,2.725,56.2,11.24,11.662,84.7,3.538,814.3,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:56.980Z,10.86,run_20260310_030146_B3,B3,STARLINK-3117,38.719,817.6,32.886,145.1222,2.727,62.69,12.538,14.201,79.42,3.682,776.2,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:57.084Z,10.97,run_20260310_030146_B3,B3,STARLINK-3117,38.683,818.1,32.8813,145.1274,2.729,63.48,12.696,14.615,84.01,3.162,832.0,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:57.188Z,11.07,run_20260310_030146_B3,B3,STARLINK-3117,38.647,818.6,32.8767,145.1325,2.731,72.09,14.418,14.681,70.97,3.236,848.8,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:57.293Z,11.18,run_20260310_030146_B3,B3,STARLINK-3117,38.611,819.2,32.8721,145.1376,2.732,58.57,11.714,14.294,89.24,3.604,803.3,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:57.397Z,11.28,run_20260310_030146_B3,B3,STARLINK-3117,38.575,819.7,32.8675,145.1427,2.734,63.5,12.7,12.151,74.76,3.032,850.1,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:57.501Z,11.38,run_20260310_030146_B3,B3,STARLINK-3117,38.539,820.2,32.8628,145.1478,2.736,69.12,13.824,13.957,77.82,3.543,761.0,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:57.605Z,11.49,run_20260310_030146_B3,B3,STARLINK-3117,38.504,820.8,32.8582,145.153,2.738,69.19,13.838,14.555,72.18,2.946,766.7,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:57.709Z,11.59,run_20260310_030146_B3,B3,STARLINK-3117,38.468,821.3,32.8536,145.1581,2.74,76.52,15.304,14.614,82.49,2.766,779.2,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:57.814Z,11.7,run_20260310_030146_B3,B3,STARLINK-3117,38.432,821.8,32.8489,145.1632,2.741,64.82,12.964,14.051,89.24,3.031,764.4,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:57.919Z,11.8,run_20260310_030146_B3,B3,STARLINK-3117,38.396,822.4,32.8443,145.1683,2.743,81.93,16.386,11.025,83.29,3.15,773.2,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:58.023Z,11.91,run_20260310_030146_B3,B3,STARLINK-3117,38.36,822.9,32.8397,145.1734,2.745,63.32,12.664,11.413,70.7,3.127,841.2,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
2026-03-10T03:01:58.127Z,12.01,run_20260310_030146_B3,B3,STARLINK-3117,38.325,823.4,32.8351,145.1786,2.747,77.27,15.454,14.447,80.06,3.642,791.3,0,PRE_WARN,danger,3.4,0.0,2.29,WireGuard
